iteration,score 
10288,2926.4285714285716
10289,3768.0
10290,2155.142857142857
10291,4031.0
10292,3803.0
10293,5242.571428571429
10294,4830.428571428571
10295,4168.0
10296,4687.285714285714
10297,4581.285714285714
10298,5045.428571428571
10299,6649.142857142857
10300,5223.571428571429
10301,2855.4285714285716
10302,3959.857142857143
10303,3599.7142857142853
10304,5329.428571428571
10305,7290.428571428571
10306,5640.714285714286
10307,4445.142857142857
10308,4048.0
10309,3791.857142857143
10310,3590.857142857143
10311,5292.571428571429
10312,5136.571428571429
10313,5107.428571428571
10314,3456.7142857142853
10315,4553.142857142857
10316,4666.285714285714
10317,3296.7142857142853
10318,3826.857142857143
10319,4893.285714285714
10320,4454.142857142857
10321,3401.7142857142853
10322,1131.7142857142858
10323,4462.285714285714
10324,3611.857142857143
10325,3236.5714285714284
10326,5386.571428571429
10327,5734.714285714286
10328,3386.7142857142853
10329,4431.142857142857
10330,4212.142857142857
10331,5081.571428571429
10332,5374.571428571429
10333,5221.571428571429
10334,4665.285714285714
10335,2802.5714285714284
10336,3724.857142857143
10337,4172.0
10338,4096.0
10339,3230.5714285714284
10340,3891.0
10341,5184.428571428571
10342,3564.857142857143
10343,4683.142857142857
10344,4311.142857142857
10345,4868.428571428571
10346,6279.0
10347,3671.7142857142853
10348,2935.4285714285716
10349,2459.2857142857147
10350,5553.571428571429
10351,3926.0
10352,3964.0
10353,3602.857142857143
10354,2725.4285714285716
10355,4500.285714285714
10356,3587.7142857142853
10357,4103.0
10358,5218.571428571429
10359,4460.142857142857
10360,5728.571428571429
10361,5040.428571428571
10362,3298.5714285714284
10363,5623.714285714286
10364,3880.0
10365,5297.571428571429
10366,1844.0
10367,3981.857142857143
10368,2685.4285714285716
10369,3448.7142857142853
10370,3326.5714285714284
10371,4320.142857142857
10372,3742.857142857143
10373,5311.571428571429
10374,2736.4285714285716
10375,2125.142857142857
10376,6034.857142857143
10377,5304.571428571429
10378,5922.857142857143
10379,3948.857142857143
10380,4262.142857142857
10381,4090.0
10382,2939.5714285714284
10383,1869.0
10384,3636.857142857143
10385,4289.0
10386,2827.4285714285716
10387,3902.857142857143
10388,3740.857142857143
10389,6368.0
10390,3233.5714285714284
10391,4912.428571428571
10392,3820.857142857143
10393,4120.0
10394,5668.714285714286
10395,6007.714285714286
10396,3833.0
10397,4185.0
10398,6402.0
10399,3915.0
10400,4397.142857142857
10401,4541.285714285714
10402,4111.142857142857
10403,4881.285714285714
10404,4652.142857142857
10405,3313.7142857142853
10406,6046.857142857143
10407,3549.7142857142853
10408,2497.2857142857147
10409,3455.7142857142853
10410,3909.0
10411,5240.571428571429
10412,3645.857142857143
10413,3797.857142857143
10414,4211.0
10415,4317.0
10416,4909.285714285714
10417,4669.142857142857
10418,4090.0
10419,3557.7142857142853
10420,2623.4285714285716
10421,3709.857142857143
10422,4130.0
10423,4620.142857142857
10424,6375.0
10425,4191.142857142857
10426,5736.714285714286
10427,5603.714285714286
10428,4474.285714285714
10429,5177.428571428571
10430,4850.285714285714
10431,4164.0
10432,5850.857142857143
10433,3743.857142857143
10434,5159.571428571429
10435,5560.571428571429
10436,4398.142857142857
10437,4654.142857142857
10438,5439.571428571429
10439,4822.285714285714
10440,4268.142857142857
10441,5104.571428571429
10442,5012.285714285714
10443,4237.0
10444,3321.7142857142853
10445,4908.428571428571
10446,3565.857142857143
10447,4934.285714285714
10448,4634.285714285714
10449,4044.0
10450,4666.285714285714
10451,2903.4285714285716
10452,4477.142857142857
10453,3577.7142857142853
10454,4705.285714285714
10455,3692.857142857143
10456,2991.5714285714284
10457,4872.285714285714
10458,4764.285714285714
10459,6346.0
10460,2848.4285714285716
10461,3791.857142857143
10462,6170.0
10463,6089.857142857143
10464,4085.0
10465,4469.285714285714
10466,6054.857142857143
10467,5842.857142857143
10468,3809.857142857143
10469,4668.142857142857
10470,4693.285714285714
10471,3665.7142857142853
10472,4211.142857142857
10473,4241.142857142857
10474,4457.142857142857
10475,3113.5714285714284
10476,2615.2857142857147
10477,4740.285714285714
10478,5806.857142857143
10479,6114.857142857143
10480,4868.428571428571
10481,3541.857142857143
10482,4117.0
10483,3926.857142857143
10484,4607.285714285714
10485,4356.142857142857
10486,3212.5714285714284
10487,4155.0
10488,4248.0
10489,4063.0
10490,3660.7142857142853
10491,1861.0
10492,5671.571428571429
10493,3849.857142857143
10494,6713.142857142857
10495,4002.0
10496,4000.0
10497,5093.428571428571
10498,3917.857142857143
10499,3998.857142857143
10500,3910.857142857143
10501,5859.857142857143
10502,5531.714285714286
10503,3005.5714285714284
10504,2893.5714285714284
10505,5190.428571428571
10506,6282.0
10507,4796.428571428571
10508,4640.142857142857
10509,4700.142857142857
10510,3923.857142857143
10511,5330.428571428571
10512,3759.857142857143
10513,4574.285714285714
10514,5250.571428571429
10515,5863.857142857143
10516,3951.0
10517,4660.142857142857
10518,5753.714285714286
10519,4022.0
10520,4805.285714285714
10521,4479.142857142857
10522,2885.4285714285716
10523,6232.0
10524,4659.285714285714
10525,3162.7142857142853
10526,4356.0
10527,4528.285714285714
10528,4439.142857142857
10529,4980.428571428571
10530,3783.0
10531,4110.142857142857
10532,4069.142857142857
10533,5201.571428571429
10534,4223.0
10535,3384.7142857142853
10536,4156.0
10537,4316.0
10538,2541.2857142857147
10539,3954.0
10540,3901.857142857143
10541,3746.857142857143
10542,3364.7142857142853
10543,6055.857142857143
10544,4525.285714285714
10545,3787.857142857143
10546,5350.571428571429
10547,5135.428571428571
10548,3738.0
10549,4669.285714285714
10550,4827.285714285714
10551,2888.4285714285716
10552,3310.7142857142853
10553,3347.7142857142853
10554,5357.428571428571
10555,5776.714285714286
10556,5582.714285714286
10557,5605.714285714286
10558,5227.571428571429
10559,3924.857142857143
10560,6873.142857142857
10561,4684.285714285714
10562,3173.5714285714284
10563,3626.7142857142853
10564,3815.857142857143
10565,4024.0
10566,5132.428571428571
10567,3275.5714285714284
10568,5044.428571428571
10569,4625.142857142857
10570,3756.857142857143
10571,4413.142857142857
10572,4133.0
10573,4153.0
10574,3845.857142857143
10575,3821.857142857143
10576,4658.285714285714
10577,4194.142857142857
10578,3230.5714285714284
10579,5393.571428571429
10580,2743.4285714285716
10581,4912.428571428571
10582,4664.285714285714
10583,4698.285714285714
10584,4177.0
10585,4922.428571428571
10586,5583.714285714286
10587,5024.428571428571
10588,3968.0
10589,4067.0
10590,6299.0
10591,3953.857142857143
10592,2914.4285714285716
10593,6107.857142857143
10594,4013.0
10595,3598.7142857142853
10596,4311.142857142857
10597,6468.0
10598,3555.7142857142853
10599,4324.0
10600,3523.7142857142853
10601,3905.0
10602,2220.142857142857
10603,6165.0
10604,4044.142857142857
10605,2541.2857142857147
10606,3986.0
10607,4328.0
10608,5423.571428571429
10609,3559.857142857143
10610,4751.285714285714
10611,3940.857142857143
10612,4203.0
10613,4974.428571428571
10614,2577.2857142857147
10615,4257.142857142857
10616,4791.428571428571
10617,3929.0
10618,3261.5714285714284
10619,3249.7142857142853
10620,4264.0
10621,4876.428571428571
10622,4972.428571428571
10623,3066.5714285714284
10624,4768.428571428571
10625,4338.142857142857
10626,2810.4285714285716
10627,3251.5714285714284
10628,3204.5714285714284
10629,5556.714285714286
10630,3887.0
10631,3580.857142857143
10632,5419.571428571429
10633,3365.857142857143
10634,1498.8571428571427
10635,5802.857142857143
10636,4589.285714285714
10637,3461.857142857143
10638,3781.857142857143
10639,3637.7142857142853
10640,5449.571428571429
10641,6630.0
10642,4665.142857142857
10643,5195.571428571429
10644,2732.4285714285716
10645,5747.714285714286
10646,5054.428571428571
10647,4667.285714285714
10648,3635.857142857143
10649,5829.857142857143
10650,2911.4285714285716
10651,2551.2857142857147
10652,5229.571428571429
10653,4306.142857142857
10654,4825.428571428571
10655,4665.285714285714
10656,4997.428571428571
10657,2225.142857142857
10658,4303.142857142857
10659,5725.714285714286
10660,6189.0
10661,4971.285714285714
10662,4797.285714285714
10663,5885.857142857143
10664,4123.0
10665,2527.2857142857147
10666,4058.0
10667,4492.285714285714
10668,5488.714285714286
10669,3917.857142857143
10670,3147.5714285714284
10671,4635.142857142857
10672,5275.571428571429
10673,3844.0
10674,4772.285714285714
10675,5980.857142857143
10676,4902.428571428571
10677,5466.571428571429
10678,3990.857142857143
10679,4585.142857142857
10680,3243.5714285714284
10681,3235.5714285714284
10682,5564.714285714286
10683,2235.142857142857
10684,5531.571428571429
10685,4297.0
10686,6605.142857142857
10687,6404.0
10688,5891.857142857143
10689,4067.142857142857
10690,5322.571428571429
10691,4122.0
10692,4732.285714285714
10693,4525.285714285714
10694,4106.0
10695,5771.714285714286
10696,5966.857142857143
10697,5399.571428571429
10698,3834.857142857143
10699,4456.142857142857
10700,2648.4285714285716
10701,5582.571428571429
10702,5018.428571428571
10703,5217.571428571429
10704,4239.0
10705,3828.857142857143
10706,4750.285714285714
10707,5237.571428571429
10708,4390.142857142857
10709,4257.0
10710,4775.285714285714
10711,5023.428571428571
10712,3736.857142857143
10713,2876.4285714285716
10714,6252.857142857143
10715,5361.571428571429
10716,4588.285714285714
10717,3684.857142857143
10718,4997.285714285714
10719,4265.142857142857
10720,4590.142857142857
10721,1931.1428571428569
10722,4858.428571428571
10723,4452.285714285714
10724,4881.428571428571
10725,4391.142857142857
10726,6286.0
10727,3588.857142857143
10728,4073.0
10729,3996.857142857143
10730,4615.142857142857
10731,4609.142857142857
10732,1842.0
10733,3239.5714285714284
10734,3025.5714285714284
10735,4824.428571428571
10736,2855.4285714285716
10737,3857.0
10738,4501.142857142857
10739,5148.571428571429
10740,5265.571428571429
10741,3286.7142857142853
10742,3232.5714285714284
10743,5367.571428571429
10744,4549.285714285714
10745,5389.571428571429
10746,4058.0
10747,5280.571428571429
10748,5167.571428571429
10749,3992.0
10750,3984.0
10751,4609.142857142857
10752,4706.142857142857
10753,2925.5714285714284
10754,3747.0
10755,4718.285714285714
10756,4411.142857142857
10757,3532.7142857142853
10758,2721.4285714285716
10759,6379.0
10760,4465.285714285714
10761,4241.0
10762,3201.5714285714284
10763,3269.7142857142853
10764,4240.142857142857
10765,4981.428571428571
10766,4450.285714285714
10767,4783.428571428571
10768,3653.7142857142853
10769,4637.142857142857
10770,4440.142857142857
10771,4006.0
10772,4856.428571428571
10773,4844.428571428571
10774,3139.5714285714284
10775,5200.428571428571
10776,3544.7142857142853
10777,5219.571428571429
10778,2540.2857142857147
10779,5403.571428571429
10780,4128.142857142857
10781,4215.142857142857
10782,5190.571428571429
10783,4522.285714285714
10784,4880.428571428571
10785,2918.4285714285716
10786,3277.7142857142853
10787,5085.428571428571
10788,4543.285714285714
10789,4369.142857142857
10790,3237.5714285714284
10791,3796.857142857143
10792,5605.571428571429
10793,5381.571428571429
10794,4037.0
10795,2850.4285714285716
10796,5647.714285714286
10797,4105.142857142857
10798,4787.428571428571
10799,2620.2857142857147
10800,3555.7142857142853
10801,4108.0
10802,4689.142857142857
10803,2265.142857142857
10804,3221.5714285714284
10805,4333.0
10806,4846.428571428571
10807,4910.428571428571
10808,3189.5714285714284
10809,3524.7142857142853
10810,5215.571428571429
10811,2911.4285714285716
10812,3409.7142857142853
10813,4418.142857142857
10814,4671.285714285714
10815,4968.428571428571
10816,3641.7142857142853
10817,3379.857142857143
10818,5124.428571428571
10819,5923.714285714286
10820,4606.285714285714
10821,3764.0
10822,4003.0
10823,4098.142857142857
10824,5094.571428571429
10825,5944.857142857143
10826,3550.7142857142853
10827,4760.285714285714
10828,4111.0
10829,6050.857142857143
10830,4517.142857142857
10831,4073.0
10832,5224.571428571429
10833,5660.714285714286
10834,4295.0
10835,4971.428571428571
10836,3546.857142857143
10837,4895.285714285714
10838,4640.142857142857
10839,4833.428571428571
10840,2922.5714285714284
10841,6951.285714285714
10842,5332.571428571429
10843,2530.2857142857147
10844,4114.142857142857
10845,4535.285714285714
10846,3890.857142857143
10847,3920.857142857143
10848,4799.428571428571
10849,3462.857142857143
10850,4794.285714285714
10851,3968.0
10852,4521.285714285714
10853,3136.5714285714284
10854,4983.428571428571
10855,5146.428571428571
10856,4855.285714285714
10857,3955.857142857143
10858,4481.142857142857
10859,3845.0
10860,5231.571428571429
10861,6631.142857142857
10862,6526.0
10863,1541.8571428571427
10864,3281.5714285714284
10865,4669.285714285714
10866,3624.7142857142853
10867,3126.5714285714284
10868,3115.5714285714284
10869,2969.5714285714284
10870,4546.142857142857
10871,4468.285714285714
10872,4308.0
10873,3741.857142857143
10874,4136.0
10875,4049.0
10876,3543.7142857142853
10877,3659.857142857143
10878,3186.5714285714284
10879,4057.0
10880,4817.285714285714
10881,3718.857142857143
10882,4639.285714285714
10883,2837.4285714285716
10884,2859.4285714285716
10885,2507.2857142857147
10886,5033.428571428571
10887,5031.428571428571
10888,7261.428571428571
10889,5149.428571428571
10890,6021.857142857143
10891,3269.5714285714284
10892,4609.285714285714
10893,5621.714285714286
10894,4401.285714285714
10895,4670.285714285714
10896,2958.5714285714284
10897,4320.142857142857
10898,4555.142857142857
10899,3517.7142857142853
10900,4133.0
10901,3758.857142857143
10902,3709.857142857143
10903,3658.7142857142853
10904,4805.285714285714
10905,4104.0
10906,3862.857142857143
10907,5076.428571428571
10908,4820.285714285714
10909,2200.142857142857
10910,4954.285714285714
10911,2620.4285714285716
10912,2319.2857142857147
10913,3978.0
10914,4642.142857142857
10915,2410.2857142857147
10916,3634.7142857142853
10917,4478.285714285714
10918,6962.142857142857
10919,5433.571428571429
10920,4521.285714285714
10921,5410.571428571429
10922,4797.285714285714
10923,4593.285714285714
10924,1873.0
10925,5489.714285714286
10926,4969.285714285714
10927,1811.0
10928,3623.7142857142853
10929,4498.285714285714
10930,5085.428571428571
10931,6378.0
10932,4508.142857142857
10933,6892.285714285714
10934,3800.0
10935,3091.5714285714284
10936,2857.4285714285716
10937,4248.0
10938,3259.5714285714284
10939,3572.7142857142853
10940,3575.7142857142853
10941,3951.857142857143
10942,2913.4285714285716
10943,4478.285714285714
10944,5172.428571428571
10945,2891.4285714285716
10946,2211.142857142857
10947,3979.0
10948,3668.857142857143
10949,3237.7142857142853
10950,3863.0
10951,2876.4285714285716
10952,5544.714285714286
10953,5079.571428571429
10954,4266.0
10955,4178.0
10956,4433.142857142857
10957,4704.285714285714
10958,4059.0
10959,3622.7142857142853
10960,3097.5714285714284
10961,2173.142857142857
10962,3195.5714285714284
10963,4085.0
10964,4300.0
10965,4085.0
10966,4686.285714285714
10967,2764.4285714285716
10968,5260.571428571429
10969,4920.285714285714
10970,2677.4285714285716
10971,5650.714285714286
10972,3136.5714285714284
10973,4467.142857142857
10974,3141.7142857142853
10975,3950.857142857143
10976,3635.857142857143
10977,5411.714285714286
10978,5438.571428571429
10979,3327.7142857142853
10980,2215.142857142857
10981,3942.857142857143
10982,4539.142857142857
10983,5599.714285714286
10984,2917.4285714285716
10985,5451.714285714286
10986,5699.714285714286
10987,4213.0
10988,3579.7142857142853
10989,2769.4285714285716
10990,2071.142857142857
10991,2611.2857142857147
10992,2541.2857142857147
10993,2860.4285714285716
10994,4527.285714285714
10995,5830.714285714286
10996,3207.5714285714284
10997,4141.142857142857
10998,4288.0
10999,2790.5714285714284
11000,4097.0
11001,3064.5714285714284
11002,5990.857142857143
11003,3082.5714285714284
11004,1861.0
11005,3421.7142857142853
11006,4490.285714285714
11007,5524.714285714286
11008,2716.4285714285716
11009,5299.428571428571
11010,3277.5714285714284
11011,5460.571428571429
11012,4664.142857142857
11013,4704.428571428571
11014,2601.2857142857147
11015,4842.285714285714
11016,5061.428571428571
11017,5223.428571428571
11018,4299.0
11019,3794.857142857143
11020,4324.0
11021,3829.857142857143
11022,3529.857142857143
11023,5736.714285714286
11024,4778.428571428571
11025,3822.857142857143
11026,4908.428571428571
11027,4846.428571428571
11028,2210.142857142857
11029,3324.5714285714284
11030,4090.0
11031,4887.428571428571
11032,4444.285714285714
11033,4682.285714285714
11034,3468.7142857142853
11035,4273.142857142857
11036,4746.285714285714
11037,2150.142857142857
11038,5429.571428571429
11039,5222.428571428571
11040,3117.5714285714284
11041,3367.7142857142853
11042,2911.4285714285716
11043,2434.2857142857147
11044,3818.0
11045,5476.714285714286
11046,4478.285714285714
11047,4504.285714285714
11048,4936.428571428571
11049,4146.142857142857
11050,4795.285714285714
11051,4036.0
11052,4305.0
11053,1893.0
11054,3723.0
11055,5618.714285714286
11056,4283.0
11057,4639.142857142857
11058,1799.0
11059,5340.571428571429
11060,5037.285714285714
11061,4457.142857142857
11062,4681.142857142857
11063,3975.857142857143
11064,5211.428571428571
11065,4793.428571428571
11066,4110.0
11067,4302.142857142857
11068,4673.285714285714
11069,5541.714285714286
11070,5192.428571428571
11071,4223.0
11072,4604.285714285714
11073,3202.5714285714284
11074,4565.142857142857
11075,4327.142857142857
11076,5966.857142857143
11077,3164.5714285714284
11078,6388.0
11079,2855.4285714285716
11080,6928.285714285714
11081,3330.7142857142853
11082,4293.142857142857
11083,1881.0
11084,5543.714285714286
11085,5291.571428571429
11086,4496.142857142857
11087,4527.142857142857
11088,4209.142857142857
11089,5341.571428571429
11090,3589.7142857142853
11091,3947.857142857143
11092,4194.0
11093,1535.8571428571427
11094,4653.285714285714
11095,4119.142857142857
11096,4652.285714285714
11097,4235.142857142857
11098,2586.2857142857147
11099,4943.285714285714
11100,4930.428571428571
11101,5247.571428571429
11102,4253.142857142857
11103,4385.0
11104,3847.857142857143
11105,4316.0
11106,4921.428571428571
11107,4628.285714285714
11108,3965.0
11109,5582.714285714286
11110,4392.142857142857
11111,3478.7142857142853
11112,6672.142857142857
11113,3662.857142857143
11114,3580.7142857142853
11115,4520.142857142857
11116,3910.857142857143
11117,5071.428571428571
11118,4673.285714285714
11119,6780.142857142857
11120,4199.142857142857
11121,5792.857142857143
11122,2193.142857142857
11123,4319.142857142857
11124,4117.0
11125,4382.142857142857
11126,4134.0
11127,5389.571428571429
11128,4749.285714285714
11129,3414.7142857142853
11130,4189.142857142857
11131,5343.571428571429
11132,4813.428571428571
11133,6492.0
11134,5237.428571428571
11135,5363.571428571429
11136,3653.7142857142853
11137,5016.428571428571
11138,4662.285714285714
11139,2734.4285714285716
11140,4313.142857142857
11141,4809.285714285714
11142,5023.428571428571
11143,3125.5714285714284
11144,2881.4285714285716
11145,3292.5714285714284
11146,5666.714285714286
11147,3244.5714285714284
11148,5004.428571428571
11149,5226.571428571429
11150,4241.0
11151,4464.285714285714
11152,3716.857142857143
11153,3467.857142857143
11154,2517.2857142857147
11155,4206.142857142857
11156,3909.857142857143
11157,4280.0
11158,4580.285714285714
11159,4184.0
11160,3603.857142857143
11161,3167.5714285714284
11162,3030.7142857142853
11163,5167.571428571429
11164,3603.857142857143
11165,5076.428571428571
11166,5173.571428571429
11167,5027.285714285714
11168,4764.285714285714
11169,4461.285714285714
11170,4142.0
11171,1919.1428571428569
11172,3765.0
11173,3979.857142857143
11174,4040.142857142857
11175,5567.714285714286
11176,3968.857142857143
11177,3599.7142857142853
11178,3742.0
11179,3740.857142857143
11180,3597.857142857143
11181,4677.285714285714
11182,4690.285714285714
11183,3268.5714285714284
11184,3926.0
11185,4783.285714285714
11186,5923.857142857143
11187,4917.285714285714
11188,2773.4285714285716
11189,5000.428571428571
11190,3951.857142857143
11191,2472.2857142857147
11192,3413.7142857142853
11193,5805.714285714286
11194,4406.285714285714
11195,4605.285714285714
11196,3463.7142857142853
11197,4770.285714285714
11198,2892.4285714285716
11199,3989.0
11200,5461.571428571429
11201,2793.4285714285716
11202,4320.0
11203,4863.285714285714
11204,4014.0
11205,4050.0
11206,5133.428571428571
11207,5200.428571428571
11208,4076.142857142857
11209,3803.0
11210,4007.0
11211,3458.7142857142853
11212,3958.857142857143
11213,4359.142857142857
11214,4694.285714285714
11215,5679.714285714286
11216,4659.142857142857
11217,5062.428571428571
11218,4665.285714285714
11219,4837.285714285714
11220,3685.857142857143
11221,4286.142857142857
11222,3659.857142857143
11223,5922.857142857143
11224,2541.2857142857147
11225,4547.142857142857
11226,6722.142857142857
11227,5656.714285714286
11228,4324.142857142857
11229,5836.857142857143
11230,5502.571428571429
11231,3266.5714285714284
11232,4608.285714285714
11233,4167.0
11234,4346.142857142857
11235,3579.7142857142853
11236,4010.0
11237,4983.428571428571
11238,2523.2857142857147
11239,4277.0
11240,2588.2857142857147
11241,5953.857142857143
11242,4991.285714285714
11243,3208.5714285714284
11244,2559.4285714285716
11245,3633.7142857142853
11246,4115.142857142857
11247,3603.857142857143
11248,5577.714285714286
11249,4028.0
11250,4524.142857142857
11251,3619.7142857142853
11252,2387.2857142857147
11253,5111.428571428571
11254,4015.0
11255,5878.714285714286
11256,5053.428571428571
11257,2896.4285714285716
11258,2525.2857142857147
11259,4698.142857142857
11260,4859.428571428571
11261,3738.857142857143
11262,3819.857142857143
11263,3605.857142857143
11264,4149.142857142857
11265,5722.714285714286
11266,3275.5714285714284
11267,4502.142857142857
11268,3615.7142857142853
11269,3536.7142857142853
11270,4087.0
11271,3591.7142857142853
11272,4387.142857142857
11273,5292.571428571429
11274,6596.142857142857
11275,5837.857142857143
11276,6103.857142857143
11277,2866.4285714285716
11278,6212.0
11279,4610.285714285714
11280,3951.857142857143
11281,4955.285714285714
11282,3885.857142857143
11283,5259.571428571429
11284,4527.142857142857
11285,3303.5714285714284
11286,4238.142857142857
11287,3413.7142857142853
11288,3333.7142857142853
11289,5454.571428571429
11290,2192.2857142857147
11291,3245.7142857142853
11292,4433.142857142857
11293,4362.142857142857
11294,4916.428571428571
11295,5992.857142857143
11296,3545.857142857143
11297,5486.714285714286
11298,3211.5714285714284
11299,4502.285714285714
11300,5574.714285714286
11301,4811.428571428571
11302,3266.5714285714284
11303,6276.0
11304,4460.142857142857
11305,5552.714285714286
11306,2614.2857142857147
11307,2288.142857142857
11308,4283.0
11309,4912.428571428571
11310,6274.0
11311,2872.4285714285716
11312,2998.4285714285716
11313,4764.285714285714
11314,4643.142857142857
11315,3733.857142857143
11316,5372.571428571429
11317,4295.0
11318,3913.857142857143
11319,1860.0
11320,5589.714285714286
11321,3886.857142857143
11322,5253.571428571429
11323,4118.142857142857
11324,3162.7142857142853
11325,5767.714285714286
11326,3624.857142857143
11327,3099.5714285714284
11328,3969.857142857143
11329,4583.142857142857
11330,4935.428571428571
11331,3976.857142857143
11332,4889.285714285714
11333,3016.5714285714284
11334,5680.714285714286
11335,5798.714285714286
11336,4198.0
11337,4253.142857142857
11338,5338.428571428571
11339,5562.714285714286
11340,3571.857142857143
11341,6011.714285714286
11342,3949.0
11343,3360.857142857143
11344,4859.428571428571
11345,4484.142857142857
11346,5207.571428571429
11347,3777.857142857143
11348,3854.0
11349,4059.0
11350,6191.0
11351,4813.285714285714
11352,3271.5714285714284
11353,4195.0
11354,3435.7142857142853
11355,3058.5714285714284
11356,4986.285714285714
11357,4065.0
11358,3006.7142857142853
11359,4497.142857142857
11360,3435.7142857142853
11361,2022.2857142857147
11362,2543.2857142857147
11363,1948.1428571428569
11364,4956.428571428571
11365,4631.142857142857
11366,4359.142857142857
11367,4747.285714285714
11368,4202.142857142857
11369,5194.571428571429
11370,3629.7142857142853
11371,3656.857142857143
11372,3885.0
11373,4211.142857142857
11374,4104.0
11375,2652.2857142857147
11376,5481.571428571429
11377,4049.0
11378,2907.4285714285716
11379,6135.857142857143
11380,4581.285714285714
11381,5046.428571428571
11382,5488.571428571429
11383,4051.0
11384,2536.2857142857147
11385,7342.428571428571
11386,4801.285714285714
11387,3774.0
11388,3947.0
11389,4401.285714285714
11390,3244.5714285714284
11391,4276.0
11392,6047.857142857143
11393,4539.285714285714
11394,3546.7142857142853
11395,4346.0
11396,3913.857142857143
11397,3289.5714285714284
11398,4134.0
11399,5519.714285714286
11400,4704.285714285714
11401,3953.857142857143
11402,2986.4285714285716
11403,3180.5714285714284
11404,5223.571428571429
11405,4859.428571428571
11406,3514.7142857142853
11407,5181.571428571429
11408,3584.7142857142853
11409,3934.857142857143
11410,2896.4285714285716
11411,6611.142857142857
11412,4306.142857142857
11413,4821.428571428571
11414,4067.0
11415,4507.142857142857
11416,4622.285714285714
11417,3779.857142857143
11418,5922.857142857143
11419,3963.0
11420,5319.571428571429
11421,5570.714285714286
11422,3211.7142857142853
11423,4281.142857142857
11424,7252.428571428571
11425,4270.0
11426,5822.857142857143
11427,4255.142857142857
11428,2872.4285714285716
11429,4251.0
11430,5864.714285714286
11431,4792.285714285714
11432,3799.857142857143
11433,4490.142857142857
11434,5326.428571428571
11435,3593.7142857142853
11436,4587.285714285714
11437,5132.571428571429
11438,5221.571428571429
11439,2541.2857142857147
11440,5781.714285714286
11441,4703.285714285714
11442,4588.285714285714
11443,4623.142857142857
11444,6181.857142857143
11445,3747.857142857143
11446,4292.142857142857
11447,4844.428571428571
11448,3881.0
11449,2879.4285714285716
11450,4939.428571428571
11451,3379.7142857142853
11452,5517.714285714286
11453,4877.428571428571
11454,5824.714285714286
11455,3752.0
11456,3395.857142857143
11457,4224.142857142857
11458,3759.857142857143
11459,3403.7142857142853
11460,4366.142857142857
11461,4317.0
11462,5172.428571428571
11463,4896.285714285714
11464,4706.285714285714
11465,5438.571428571429
11466,3945.857142857143
11467,2949.4285714285716
11468,4522.142857142857
11469,4416.142857142857
11470,5028.428571428571
11471,2650.2857142857147
11472,4326.0
11473,4225.0
11474,4513.142857142857
11475,6096.857142857143
11476,3491.857142857143
11477,3956.0
11478,3244.5714285714284
11479,5596.714285714286
11480,4915.285714285714
11481,4506.142857142857
11482,5864.857142857143
11483,3815.857142857143
11484,6480.0
11485,3993.0
11486,5076.571428571429
11487,4669.142857142857
11488,4759.428571428571
11489,5392.571428571429
11490,4743.285714285714
11491,3226.5714285714284
11492,2874.4285714285716
11493,4281.142857142857
11494,4032.0
11495,4600.285714285714
11496,3118.5714285714284
11497,6839.142857142857
11498,2925.4285714285716
11499,5196.571428571429
11500,2571.2857142857147
11501,3268.5714285714284
11502,3291.5714285714284
11503,4455.142857142857
11504,4989.428571428571
11505,4617.285714285714
11506,5324.571428571429
11507,5380.571428571429
11508,2551.4285714285716
11509,3996.0
11510,7245.428571428571
11511,4847.428571428571
11512,2715.5714285714284
11513,3548.7142857142853
11514,5085.428571428571
11515,5548.714285714286
11516,2066.142857142857
11517,5333.571428571429
11518,4205.142857142857
11519,4153.0
11520,4552.285714285714
11521,5850.857142857143
11522,5299.571428571429
11523,3871.857142857143
11524,2549.2857142857147
11525,5513.714285714286
11526,5101.571428571429
11527,4487.142857142857
11528,4273.142857142857
11529,3565.7142857142853
11530,4701.285714285714
11531,4969.285714285714
11532,4415.142857142857
11533,4527.285714285714
11534,5853.714285714286
11535,4251.0
11536,3234.5714285714284
11537,5586.571428571429
11538,3578.7142857142853
11539,3995.857142857143
11540,6595.142857142857
11541,5288.571428571429
11542,4152.0
11543,3689.857142857143
11544,3343.857142857143
11545,4263.142857142857
11546,3252.7142857142853
11547,4968.428571428571
11548,3135.5714285714284
11549,5688.714285714286
11550,5412.571428571429
11551,2267.142857142857
11552,3494.7142857142853
11553,3742.0
11554,2713.4285714285716
11555,4197.142857142857
11556,5442.714285714286
11557,3350.7142857142853
11558,5528.571428571429
11559,4316.0
11560,4652.285714285714
11561,6030.857142857143
11562,3529.7142857142853
11563,3849.0
11564,4650.285714285714
11565,5185.571428571429
11566,3065.5714285714284
11567,3054.5714285714284
11568,4864.285714285714
11569,3999.0
11570,4499.142857142857
11571,3886.0
11572,4869.428571428571
11573,3501.7142857142853
11574,5103.428571428571
11575,4422.142857142857
11576,3388.7142857142853
11577,3584.857142857143
11578,3446.857142857143
11579,5134.428571428571
11580,3862.0
11581,4418.142857142857
11582,4835.428571428571
11583,2933.4285714285716
11584,5886.714285714286
11585,4772.285714285714
11586,3004.4285714285716
11587,5036.428571428571
11588,3674.857142857143
11589,4435.142857142857
11590,4519.142857142857
11591,3242.5714285714284
