iteration,score
2283,3895.8045977011498
2284,3895.8045977011498
2285,3895.8045977011498
2286,3895.8045977011498
2287,3895.8045977011498
2288,3895.8045977011498
2289,3895.8045977011498
2290,3895.8045977011498
2291,3895.8045977011498
2292,3895.8045977011498
2293,3895.8045977011498
2296,3895.8045977011498
2300,3895.8045977011498
2302,3895.8045977011498
2303,3895.8045977011498
2304,3895.8045977011498
2306,3895.8045977011498
2308,3895.8045977011498
2309,3895.8045977011498
2310,3895.8045977011498
2311,3895.8045977011498
2312,3895.8045977011498
2313,3895.8045977011498
2314,3895.8045977011498
2316,3895.8045977011498
2321,3895.8045977011498
2322,3895.8045977011498
2323,3895.8045977011498
2325,3895.8045977011498
2326,3895.8045977011498
2327,3895.8045977011498
2329,3895.8045977011498
2330,3895.8045977011498
2333,3895.8045977011498
2335,3895.8045977011498
2336,3895.8045977011498
2337,3895.8045977011498
2338,3895.8045977011498
2339,3895.8045977011498
2340,3895.8045977011498
2341,3895.8045977011498
2342,3895.8045977011498
2344,3895.8045977011498
2345,3895.8045977011498
2348,3895.8045977011498
2349,3895.8045977011498
2350,3895.8045977011498
2353,3895.8045977011498
2354,3895.8045977011498
2357,3895.8045977011498
2360,3895.8045977011498
2362,3895.8045977011498
2363,3895.8045977011498
2366,3895.8045977011498
2367,3895.8045977011498
2370,3895.8045977011498
2373,3895.8045977011498
2376,3895.8045977011498
2377,3895.8045977011498
2378,3895.8045977011498
2379,3895.8045977011498
2380,3895.8045977011498
2382,3895.8045977011498
2383,3895.8045977011498
2384,3895.8045977011498
2385,3895.8045977011498
2386,3895.8045977011498
2387,3895.8045977011498
2388,3895.8045977011498
2390,3895.8045977011498
2392,3895.8045977011498
2393,3895.8045977011498
2394,3895.8045977011498
2399,3895.8045977011498
2400,3895.8045977011498
2402,3895.8045977011498
2404,3895.8045977011498
2405,3895.8045977011498
2408,3895.8045977011498
2409,3895.8045977011498
2412,3895.8045977011498
2413,3895.8045977011498
2414,3895.8045977011498
2415,3895.8045977011498
2418,3895.8045977011498
2420,3895.8045977011498
2421,3895.8045977011498
2422,3895.8045977011498
2425,3895.8045977011498
2429,3895.8045977011498
2430,3895.8045977011498
2431,3895.8045977011498
2432,3895.8045977011498
2433,3895.8045977011498
2434,3895.8045977011498
2435,3895.8045977011498
2436,3895.8045977011498
2439,3895.8045977011498
2442,3895.8045977011498
2443,3895.8045977011498
2445,3895.8045977011498
2447,3895.8045977011498
2449,3895.8045977011498
2450,3895.8045977011498
2452,3895.8045977011498
2453,3895.8045977011498
2456,3895.8045977011498
2458,3895.8045977011498
2459,3895.8045977011498
2461,3895.8045977011498
2462,3895.8045977011498
2465,3895.8045977011498
2466,3895.8045977011498
2467,3895.8045977011498
2468,3895.8045977011498
2473,3895.8045977011498
2474,3895.8045977011498
2475,3895.8045977011498
2476,3895.8045977011498
2477,3895.8045977011498
2479,3895.8045977011498
2480,3895.8045977011498
2481,3895.8045977011498
2482,3895.8045977011498
2483,3895.8045977011498
2484,3895.8045977011498
2485,3895.8045977011498
2487,3895.8045977011498
2489,3895.8045977011498
2490,3895.8045977011498
2491,3895.8045977011498
2493,3895.8045977011498
2494,3895.8045977011498
2495,3895.8045977011498
2497,3895.8045977011498
2499,3895.8045977011498
2500,3895.8045977011498
2501,3895.8045977011498
2502,3895.8045977011498
2503,3895.8045977011498
2505,3895.8045977011498
2506,3895.8045977011498
2507,3895.8045977011498
2508,3895.8045977011498
2509,3895.8045977011498
2510,3895.8045977011498
2512,3895.8045977011498
2513,3895.8045977011498
2514,3895.8045977011498
2519,3895.8045977011498
2520,3895.8045977011498
2521,3895.8045977011498
2523,3895.8045977011498
2524,3895.8045977011498
2526,3895.8045977011498
2528,3895.8045977011498
2529,3895.8045977011498
2530,3895.8045977011498
2531,3895.8045977011498
2533,3895.8045977011498
2535,3895.8045977011498
2536,3895.8045977011498
2537,3895.8045977011498
2542,3895.8045977011498
2543,3895.8045977011498
2544,3895.8045977011498
2545,3895.8045977011498
2546,3895.8045977011498
2547,3895.8045977011498
2548,3895.8045977011498
2549,3895.8045977011498
2550,3895.8045977011498
2558,3895.8045977011498
2559,3895.8045977011498
2560,3895.8045977011498
2562,3895.8045977011498
2565,3895.8045977011498
2566,3895.8045977011498
2567,3895.8045977011498
2571,3895.8045977011498
2572,3895.8045977011498
2574,3895.8045977011498
2577,3895.8045977011498
2578,3895.8045977011498
2579,3895.8045977011498
2583,3895.8045977011498
2585,3895.8045977011498
2586,3895.8045977011498
2587,3895.8045977011498
2588,3895.8045977011498
2589,3895.8045977011498
2590,3895.8045977011498
2591,3895.8045977011498
2595,3895.8045977011498
2596,3895.8045977011498
2597,3895.8045977011498
2600,3895.8045977011498
2602,3895.8045977011498
2603,3895.8045977011498
2605,3895.8045977011498
2606,3895.8045977011498
2607,3895.8045977011498
2610,3895.8045977011498
2611,3895.8045977011498
2612,3895.8045977011498
2614,3895.8045977011498
2615,3895.8045977011498
2618,3895.8045977011498
2619,3895.8045977011498
2620,3895.8045977011498
2621,3895.8045977011498
2623,3895.8045977011498
2625,3895.8045977011498
2626,3895.8045977011498
2628,3895.8045977011498
2629,3895.8045977011498
2630,3895.8045977011498
2631,3895.8045977011498
2632,3895.8045977011498
2634,3895.8045977011498
2635,3895.8045977011498
2638,3895.8045977011498
2640,3895.8045977011498
2641,3895.8045977011498
2642,3895.8045977011498
2643,3895.8045977011498
2644,3895.8045977011498
2645,3895.8045977011498
2646,3895.8045977011498
2648,3895.8045977011498
2651,3895.8045977011498
2652,3895.8045977011498
2654,3895.8045977011498
2656,3895.8045977011498
2657,3895.8045977011498
2658,3895.8045977011498
2659,3895.8045977011498
2660,3895.8045977011498
2662,3895.8045977011498
2663,3895.8045977011498
2664,3895.8045977011498
2665,3895.8045977011498
2666,3895.8045977011498
2667,3895.8045977011498
2668,3895.8045977011498
2670,3895.8045977011498
2671,3895.8045977011498
2673,3895.8045977011498
2674,3895.8045977011498
2675,3895.8045977011498
2677,3895.8045977011498
2678,3895.8045977011498
2680,3895.8045977011498
2681,3895.8045977011498
2682,3895.8045977011498
2683,3895.8045977011498
2684,3895.8045977011498
2687,3895.8045977011498
2689,3895.8045977011498
2693,3895.8045977011498
2694,3895.8045977011498
2696,3895.8045977011498
2697,3895.8045977011498
2698,3895.8045977011498
2700,3895.8045977011498
2703,3895.8045977011498
2706,3895.8045977011498
2707,3895.8045977011498
2710,3895.8045977011498
2711,3895.8045977011498
2712,3895.8045977011498
2717,3895.8045977011498
2718,3895.8045977011498
2719,3895.8045977011498
2722,3895.8045977011498
2727,3895.8045977011498
2728,3895.8045977011498
2730,3895.8045977011498
2733,3895.8045977011498
2735,3895.8045977011498
2736,3895.8045977011498
2737,3895.8045977011498
2738,3895.8045977011498
2740,3895.8045977011498
2741,3895.8045977011498
2742,3895.8045977011498
2743,3895.8045977011498
2744,3895.8045977011498
2746,3895.8045977011498
2747,3895.8045977011498
2748,3895.8045977011498
2750,3895.8045977011498
2753,3895.8045977011498
2754,3895.8045977011498
2755,3895.8045977011498
2756,3895.8045977011498
2757,3895.8045977011498
2758,3895.8045977011498
2759,3895.8045977011498
2760,3895.8045977011498
2761,3895.8045977011498
2762,3895.8045977011498
2763,3895.8045977011498
2764,3895.8045977011498
2766,3895.8045977011498
2768,3895.8045977011498
2769,3895.8045977011498
2772,3895.8045977011498
2773,3895.8045977011498
2774,3895.8045977011498
2775,3895.8045977011498
2776,3895.8045977011498
2777,3895.8045977011498
2779,3895.8045977011498
2781,3895.8045977011498
2782,3895.8045977011498
2784,3895.8045977011498
2785,3895.8045977011498
2786,3895.8045977011498
2788,3895.8045977011498
2789,3895.8045977011498
2790,3895.8045977011498
2791,3895.8045977011498
2792,3895.8045977011498
2795,3895.8045977011498
2797,3895.8045977011498
2800,3895.8045977011498
2801,3895.8045977011498
2802,3895.8045977011498
2803,3895.8045977011498
2805,3895.8045977011498
2806,3895.8045977011498
2807,3895.8045977011498
2808,3895.8045977011498
2810,3895.8045977011498
2811,3895.8045977011498
2813,3895.8045977011498
2814,3895.8045977011498
2815,3895.8045977011498
2818,3895.8045977011498
2819,3895.8045977011498
2820,3895.8045977011498
2821,3895.8045977011498
2822,3895.8045977011498
2824,3895.8045977011498
2826,3895.8045977011498
2827,3895.8045977011498
2829,3895.8045977011498
2830,3895.8045977011498
2832,3895.8045977011498
2833,3895.8045977011498
2834,3895.8045977011498
2835,3895.8045977011498
2836,3895.8045977011498
2838,3895.8045977011498
2839,3895.8045977011498
2840,3895.8045977011498
2845,3895.8045977011498
2846,3895.8045977011498
2847,3895.8045977011498
2848,3895.8045977011498
2849,3895.8045977011498
2850,3895.8045977011498
2851,3895.8045977011498
2853,3895.8045977011498
2855,3895.8045977011498
2857,3895.8045977011498
2859,3895.8045977011498
2860,3895.8045977011498
2861,3895.8045977011498
2862,3895.8045977011498
2863,3895.8045977011498
2865,3895.8045977011498
2869,3895.8045977011498
2871,3895.8045977011498
2872,3895.8045977011498
2873,3895.8045977011498
2874,3895.8045977011498
2875,3895.8045977011498
2876,3895.8045977011498
2878,3895.8045977011498
2879,3895.8045977011498
2881,3895.8045977011498
2883,3895.8045977011498
2884,3895.8045977011498
2885,3895.8045977011498
2886,3895.8045977011498
2887,3895.8045977011498
2888,3895.8045977011498
2889,3895.8045977011498
2892,3895.8045977011498
2893,3895.8045977011498
2894,3895.8045977011498
2895,3895.8045977011498
2897,3895.8045977011498
2898,3895.8045977011498
2900,3895.8045977011498
2901,3895.8045977011498
2902,3895.8045977011498
2903,3895.8045977011498
2906,3895.8045977011498
2907,3895.8045977011498
2908,3895.8045977011498
2910,3895.8045977011498
2912,3895.8045977011498
2916,3895.8045977011498
2919,3895.8045977011498
2920,3895.8045977011498
2923,3895.8045977011498
2924,3895.8045977011498
2925,3895.8045977011498
2929,3895.8045977011498
2930,3895.8045977011498
2931,3895.8045977011498
2933,3895.8045977011498
2935,3895.8045977011498
2936,3895.8045977011498
2937,3895.8045977011498
2938,3895.8045977011498
2940,3895.8045977011498
2941,3895.8045977011498
2942,3895.8045977011498
2943,3895.8045977011498
2944,3895.8045977011498
2945,3895.8045977011498
2946,3895.8045977011498
2947,3895.8045977011498
2948,3895.8045977011498
2949,3895.8045977011498
2950,3895.8045977011498
2954,3895.8045977011498
2956,3895.8045977011498
2957,3895.8045977011498
2960,3895.8045977011498
2962,3895.8045977011498
2963,3895.8045977011498
2967,3895.8045977011498
2969,3895.8045977011498
2970,3895.8045977011498
2971,3895.8045977011498
2972,3895.8045977011498
2973,3895.8045977011498
2975,3895.8045977011498
2976,3895.8045977011498
2977,3895.8045977011498
2978,3895.8045977011498
2979,3895.8045977011498
2981,3895.8045977011498
2982,3895.8045977011498
2983,3895.8045977011498
2984,3895.8045977011498
2987,3895.8045977011498
2989,3895.8045977011498
2990,3895.8045977011498
2991,3895.8045977011498
2992,3895.8045977011498
2996,3895.8045977011498
2997,3895.8045977011498
2998,3895.8045977011498
3000,3895.8045977011498
3001,3895.8045977011498
3005,3895.8045977011498
3006,3895.8045977011498
3007,3895.8045977011498
3009,3895.8045977011498
3010,3895.8045977011498
3011,3895.8045977011498
3012,3895.8045977011498
3013,3895.8045977011498
3014,3895.8045977011498
3015,3895.8045977011498
3016,3895.8045977011498
3017,3895.8045977011498
3018,3895.8045977011498
3020,3895.8045977011498
3021,3895.8045977011498
3022,3895.8045977011498
3024,3895.8045977011498
3025,3895.8045977011498
3026,3895.8045977011498
3027,3895.8045977011498
3028,3895.8045977011498
3029,3895.8045977011498
3030,3895.8045977011498
3032,3895.8045977011498
3034,3895.8045977011498
3035,3895.8045977011498
3039,3895.8045977011498
3040,3895.8045977011498
3041,3895.8045977011498
3043,3895.8045977011498
3044,3895.8045977011498
3045,3895.8045977011498
3046,3895.8045977011498
3047,3895.8045977011498
3048,3895.8045977011498
3049,3895.8045977011498
3050,3895.8045977011498
3052,3895.8045977011498
3054,3895.8045977011498
3055,3895.8045977011498
3056,3895.8045977011498
3057,3895.8045977011498
3058,3895.8045977011498
3059,3895.8045977011498
3061,3895.8045977011498
3062,3895.8045977011498
3063,3895.8045977011498
3064,3895.8045977011498
3065,3895.8045977011498
3067,3895.8045977011498
3069,3895.8045977011498
3070,3895.8045977011498
3071,3895.8045977011498
3073,3895.8045977011498
3074,3895.8045977011498
3075,3895.8045977011498
3076,3895.8045977011498
3077,3895.8045977011498
3078,3895.8045977011498
3079,3895.8045977011498
3081,3895.8045977011498
3084,3895.8045977011498
3085,3895.8045977011498
3086,3895.8045977011498
3087,3895.8045977011498
3090,3895.8045977011498
3091,3895.8045977011498
3092,3895.8045977011498
3093,3895.8045977011498
3097,3895.8045977011498
3100,3895.8045977011498
3101,3895.8045977011498
3102,3895.8045977011498
3106,3895.8045977011498
3108,3895.8045977011498
3111,3895.8045977011498
3113,3895.8045977011498
3114,3895.8045977011498
3115,3895.8045977011498
3116,3895.8045977011498
3117,3895.8045977011498
3118,3895.8045977011498
3119,3895.8045977011498
3120,3895.8045977011498
3121,3895.8045977011498
3122,3895.8045977011498
3124,3895.8045977011498
3125,3895.8045977011498
3127,3895.8045977011498
3128,3895.8045977011498
3130,3895.8045977011498
3131,3895.8045977011498
3132,3895.8045977011498
3133,3895.8045977011498
3134,3895.8045977011498
3135,3895.8045977011498
3136,3895.8045977011498
3139,3895.8045977011498
3140,3895.8045977011498
3141,3895.8045977011498
3143,3895.8045977011498
3144,3895.8045977011498
3145,3895.8045977011498
3146,3895.8045977011498
3147,3895.8045977011498
3148,3895.8045977011498
3149,3895.8045977011498
3150,3895.8045977011498
3151,3895.8045977011498
3152,3895.8045977011498
3154,3895.8045977011498
3155,3895.8045977011498
3156,3895.8045977011498
3157,3895.8045977011498
3158,3895.8045977011498
3159,3895.8045977011498
3160,3895.8045977011498
3161,3895.8045977011498
3164,3895.8045977011498
3165,3895.8045977011498
3166,3895.8045977011498
3168,3895.8045977011498
3170,3895.8045977011498
3171,3895.8045977011498
3172,3895.8045977011498
3175,3895.8045977011498
3177,3895.8045977011498
3179,3895.8045977011498
3180,3895.8045977011498
3181,3895.8045977011498
3182,3895.8045977011498
3183,3895.8045977011498
3184,3895.8045977011498
3187,3895.8045977011498
3191,3895.8045977011498
3192,3895.8045977011498
3193,3895.8045977011498
3194,3895.8045977011498
3196,3895.8045977011498
3199,3895.8045977011498
3200,3895.8045977011498
3201,3895.8045977011498
3204,3895.8045977011498
3205,3895.8045977011498
3206,3895.8045977011498
3208,3895.8045977011498
3209,3895.8045977011498
3210,3895.8045977011498
3211,3895.8045977011498
3214,3895.8045977011498
3215,3895.8045977011498
3216,3895.8045977011498
3217,3895.8045977011498
3219,3895.8045977011498
3221,3895.8045977011498
3223,3895.8045977011498
3224,3895.8045977011498
3225,3895.8045977011498
3226,3895.8045977011498
3227,3895.8045977011498
