iteration,score
20557,4081.4367816091954
20558,4081.4367816091954
20561,4081.4367816091954
20566,4081.4367816091954
20567,4081.4367816091954
20572,4081.4367816091954
20581,4081.4367816091954
20586,4081.4367816091954
20595,4081.4367816091954
20599,4081.4367816091954
20605,4081.4367816091954
20607,4081.4367816091954
20611,4081.4367816091954
20613,4081.4367816091954
20614,4081.4367816091954
20624,4081.4367816091954
20629,4081.4367816091954
20630,4081.4367816091954
20637,4081.4367816091954
20654,4081.4367816091954
20656,4081.4367816091954
20666,4081.4367816091954
20667,4081.4367816091954
20668,4081.4367816091954
20676,4081.4367816091954
20679,4081.4367816091954
20680,4081.4367816091954
20683,4081.4367816091954
20691,4081.4367816091954
20695,4081.4367816091954
20701,4081.4367816091954
20702,4081.4367816091954
20705,4081.4367816091954
20706,4081.4367816091954
20707,4081.4367816091954
20711,4081.4367816091954
20720,4081.4367816091954
20722,4081.4367816091954
20724,4081.4367816091954
20728,4081.4367816091954
20729,4081.4367816091954
20731,4081.4367816091954
20735,4081.4367816091954
20739,4081.4367816091954
20742,4081.4367816091954
20743,4081.4367816091954
20744,4081.4367816091954
20753,4081.4367816091954
20762,4081.4367816091954
20763,4081.4367816091954
20771,4081.4367816091954
20774,4081.4367816091954
20790,4081.4367816091954
20792,4081.4367816091954
20795,4081.4367816091954
20798,4081.4367816091954
20802,4081.4367816091954
20803,4081.4367816091954
20808,4081.4367816091954
20815,4081.4367816091954
20817,4081.4367816091954
20821,4081.4367816091954
20824,4081.4367816091954
20836,4081.4367816091954
20840,4081.4367816091954
20846,4081.4367816091954
20848,4081.4367816091954
20854,4081.4367816091954
20885,4081.4367816091954
20887,4081.4367816091954
20888,4081.4367816091954
20893,4081.4367816091954
20897,4081.4367816091954
20900,4081.4367816091954
20902,4081.4367816091954
20907,4081.4367816091954
20911,4081.4367816091954
20914,4081.4367816091954
20916,4081.4367816091954
20917,4081.4367816091954
20918,4081.4367816091954
20920,4081.4367816091954
20921,4081.4367816091954
20922,4081.4367816091954
20923,4081.4367816091954
20924,4081.4367816091954
20929,4081.4367816091954
20938,4081.4367816091954
20950,4081.4367816091954
20969,4081.4367816091954
20972,4081.4367816091954
20976,4081.4367816091954
20978,4081.4367816091954
20979,4081.4367816091954
20983,4081.4367816091954
20985,4081.4367816091954
20988,4081.4367816091954
20996,4081.4367816091954
20999,4081.4367816091954
21005,4081.4367816091954
21007,4081.4367816091954
21009,4081.4367816091954
21010,4081.4367816091954
21019,4081.4367816091954
21027,4081.4367816091954
21036,4081.4367816091954
21044,4081.4367816091954
21048,4081.4367816091954
21054,4081.4367816091954
21057,4081.4367816091954
21059,4081.4367816091954
21060,4081.4367816091954
21063,4081.4367816091954
21065,4081.4367816091954
21068,4081.4367816091954
21069,4081.4367816091954
21070,4081.4367816091954
21071,4081.4367816091954
21080,4081.4367816091954
21081,4081.4367816091954
21083,4081.4367816091954
21087,4081.4367816091954
21088,4081.4367816091954
21099,4081.4367816091954
21102,4081.4367816091954
21111,4081.4367816091954
21114,4081.4367816091954
21117,4081.4367816091954
21123,4081.4367816091954
21125,4081.4367816091954
21129,4081.4367816091954
21132,4081.4367816091954
21134,4081.4367816091954
21137,4081.4367816091954
21151,4081.4367816091954
21157,4081.4367816091954
21162,4081.4367816091954
21166,4081.4367816091954
21167,4081.4367816091954
21168,4081.4367816091954
21181,4081.4367816091954
21186,4081.4367816091954
21192,4081.4367816091954
21194,4081.4367816091954
21198,4081.4367816091954
21199,4081.4367816091954
21205,4081.4367816091954
21209,4081.4367816091954
21213,4081.4367816091954
21216,4081.4367816091954
21220,4081.4367816091954
21227,4081.4367816091954
21228,4081.4367816091954
21230,4081.4367816091954
21231,4081.4367816091954
21232,4081.4367816091954
21238,4081.4367816091954
21240,4081.4367816091954
21244,4081.4367816091954
21247,4081.4367816091954
21258,4081.4367816091954
21260,4081.4367816091954
21264,4081.4367816091954
21272,4081.4367816091954
21276,4081.4367816091954
21277,4081.4367816091954
21284,4081.4367816091954
21285,4081.4367816091954
21291,4081.4367816091954
21297,4081.4367816091954
21304,4081.4367816091954
21306,4081.4367816091954
21307,4081.4367816091954
21312,4081.4367816091954
21316,4081.4367816091954
21318,4081.4367816091954
21319,4081.4367816091954
21331,4081.4367816091954
21334,4081.4367816091954
21337,4081.4367816091954
21340,4081.4367816091954
21342,4081.4367816091954
21346,4081.4367816091954
21348,4081.4367816091954
21350,4081.4367816091954
21351,4081.4367816091954
21354,4081.4367816091954
21357,4081.4367816091954
21359,4081.4367816091954
21363,4081.4367816091954
21367,4081.4367816091954
21370,4081.4367816091954
21373,4081.4367816091954
21379,4081.4367816091954
21385,4081.4367816091954
21388,4081.4367816091954
21393,4081.4367816091954
21403,4081.4367816091954
21405,4081.4367816091954
21420,4081.4367816091954
21422,4081.4367816091954
21431,4081.4367816091954
21433,4081.4367816091954
21434,4081.4367816091954
21441,4081.4367816091954
21442,4081.4367816091954
21445,4081.4367816091954
21450,4081.4367816091954
21458,4081.4367816091954
21463,4081.4367816091954
21466,4081.4367816091954
21469,4081.4367816091954
21472,4081.4367816091954
21479,4081.4367816091954
21481,4081.4367816091954
21488,4081.4367816091954
21491,4081.4367816091954
21495,4081.4367816091954
21499,4081.4367816091954
21506,4081.4367816091954
21509,4081.4367816091954
21511,4081.4367816091954
21512,4081.4367816091954
21515,4081.4367816091954
21519,4081.4367816091954
21520,4081.4367816091954
21521,4081.4367816091954
21527,4081.4367816091954
21528,4081.4367816091954
21529,4081.4367816091954
21531,4081.4367816091954
21532,4081.4367816091954
21533,4081.4367816091954
21535,4081.4367816091954
21540,4081.4367816091954
21544,4081.4367816091954
21545,4081.4367816091954
21552,4081.4367816091954
21553,4081.4367816091954
21554,4081.4367816091954
21557,4081.4367816091954
21559,4081.4367816091954
21561,4081.4367816091954
21565,4081.4367816091954
21566,4081.4367816091954
21575,4081.4367816091954
21577,4081.4367816091954
21585,4081.4367816091954
21589,4081.4367816091954
21591,4081.4367816091954
21596,4081.4367816091954
21597,4081.4367816091954
21603,4081.4367816091954
21609,4081.4367816091954
21610,4081.4367816091954
21612,4081.4367816091954
21623,4081.4367816091954
21634,4081.4367816091954
21636,4081.4367816091954
21641,4081.4367816091954
21642,4081.4367816091954
21643,4081.4367816091954
21648,4081.4367816091954
21650,4081.4367816091954
21654,4081.4367816091954
21655,4081.4367816091954
21659,4081.4367816091954
21669,4081.4367816091954
21673,4081.4367816091954
21674,4081.4367816091954
21675,4081.4367816091954
21685,4081.4367816091954
21691,4081.4367816091954
21693,4081.4367816091954
21698,4081.4367816091954
21699,4081.4367816091954
21708,4081.4367816091954
21715,4081.4367816091954
21724,4081.4367816091954
21726,4081.4367816091954
21727,4081.4367816091954
21733,4081.4367816091954
21734,4081.4367816091954
21741,4081.4367816091954
21742,4081.4367816091954
21752,4081.4367816091954
21754,4081.4367816091954
21759,4081.4367816091954
21771,4081.4367816091954
21781,4081.4367816091954
21796,4081.4367816091954
21800,4081.4367816091954
21811,4081.4367816091954
21816,4081.4367816091954
21820,4081.4367816091954
21821,4081.4367816091954
21829,4081.4367816091954
21831,4081.4367816091954
21833,4081.4367816091954
21841,4081.4367816091954
21842,4081.4367816091954
21845,4081.4367816091954
21849,4081.4367816091954
21852,4081.4367816091954
21859,4081.4367816091954
21864,4081.4367816091954
21867,4081.4367816091954
21873,4081.4367816091954
21879,4081.4367816091954
21880,4081.4367816091954
21882,4081.4367816091954
21889,4081.4367816091954
21891,4081.4367816091954
21897,4081.4367816091954
21903,4081.4367816091954
21906,4081.4367816091954
21907,4081.4367816091954
21911,4081.4367816091954
21913,4081.4367816091954
21915,4081.4367816091954
21917,4081.4367816091954
21921,4081.4367816091954
21923,4081.4367816091954
21927,4081.4367816091954
21943,4081.4367816091954
21947,4081.4367816091954
21953,4081.4367816091954
21955,4081.4367816091954
21956,4081.4367816091954
21957,4081.4367816091954
21959,4081.4367816091954
21962,4081.4367816091954
21963,4081.4367816091954
21964,4081.4367816091954
21972,4081.4367816091954
21981,4081.4367816091954
21983,4081.4367816091954
21991,4081.4367816091954
21992,4081.4367816091954
21993,4081.4367816091954
21998,4081.4367816091954
21999,4081.4367816091954
22008,4081.4367816091954
22009,4081.4367816091954
22011,4081.4367816091954
22014,4081.4367816091954
22016,4081.4367816091954
22017,4081.4367816091954
22019,4081.4367816091954
22020,4081.4367816091954
22022,4081.4367816091954
22027,4081.4367816091954
22034,4081.4367816091954
22036,4081.4367816091954
22038,4081.4367816091954
22041,4081.4367816091954
22045,4081.4367816091954
22048,4081.4367816091954
22053,4081.4367816091954
22063,4081.4367816091954
22073,4081.4367816091954
22083,4081.4367816091954
22090,4081.4367816091954
22092,4081.4367816091954
22093,4081.4367816091954
22099,4081.4367816091954
22109,4081.4367816091954
22119,4081.4367816091954
22122,4081.4367816091954
22123,4081.4367816091954
22127,4081.4367816091954
22130,4081.4367816091954
22132,4081.4367816091954
22133,4081.4367816091954
22139,4081.4367816091954
22140,4081.4367816091954
22144,4081.4367816091954
22147,4081.4367816091954
22149,4081.4367816091954
22152,4081.4367816091954
22154,4081.4367816091954
22156,4081.4367816091954
22157,4081.4367816091954
22173,4081.4367816091954
22176,4081.4367816091954
22184,4081.4367816091954
22189,4081.4367816091954
22192,4081.4367816091954
22200,4081.4367816091954
22203,4081.4367816091954
22209,4081.4367816091954
22210,4081.4367816091954
22214,4081.4367816091954
22238,4081.4367816091954
22243,4081.4367816091954
22244,4081.4367816091954
22246,4081.4367816091954
22248,4081.4367816091954
22257,4081.4367816091954
22263,4081.4367816091954
22264,4081.4367816091954
22269,4081.4367816091954
22270,4081.4367816091954
22271,4081.4367816091954
22274,4081.4367816091954
22275,4081.4367816091954
22280,4081.4367816091954
22282,4081.4367816091954
22286,4081.4367816091954
22288,4081.4367816091954
22290,4081.4367816091954
22293,4081.4367816091954
22297,4081.4367816091954
22311,4081.4367816091954
22317,4081.4367816091954
22320,4081.4367816091954
22321,4081.4367816091954
22323,4081.4367816091954
22327,4081.4367816091954
22328,4081.4367816091954
22329,4081.4367816091954
22332,4081.4367816091954
22339,4081.4367816091954
22340,4081.4367816091954
22347,4081.4367816091954
22348,4081.4367816091954
22352,4081.4367816091954
22356,4081.4367816091954
22358,4081.4367816091954
22359,4081.4367816091954
22366,4081.4367816091954
22370,4081.4367816091954
22378,4081.4367816091954
22391,4081.4367816091954
22393,4081.4367816091954
22396,4081.4367816091954
22397,4081.4367816091954
22398,4081.4367816091954
22399,4081.4367816091954
22407,4081.4367816091954
22409,4081.4367816091954
22410,4081.4367816091954
22411,4081.4367816091954
22412,4081.4367816091954
22420,4081.4367816091954
22424,4081.4367816091954
22436,4081.4367816091954
22441,4081.4367816091954
22442,4081.4367816091954
22443,4081.4367816091954
22452,4081.4367816091954
22457,4081.4367816091954
22458,4081.4367816091954
22461,4081.4367816091954
22463,4081.4367816091954
22466,4081.4367816091954
22467,4081.4367816091954
22471,4081.4367816091954
22473,4081.4367816091954
22483,4081.4367816091954
22488,4081.4367816091954
22494,4081.4367816091954
22496,4081.4367816091954
22501,4081.4367816091954
22503,4081.4367816091954
22515,4081.4367816091954
22518,4081.4367816091954
22521,4081.4367816091954
22522,4081.4367816091954
22523,4081.4367816091954
22524,4081.4367816091954
22525,4081.4367816091954
22534,4081.4367816091954
22540,4081.4367816091954
22556,4081.4367816091954
22567,4081.4367816091954
22575,4081.4367816091954
22580,4081.4367816091954
22584,4081.4367816091954
22587,4081.4367816091954
22588,4081.4367816091954
22589,4081.4367816091954
22592,4081.4367816091954
22593,4081.4367816091954
22598,4081.4367816091954
22601,4081.4367816091954
22604,4081.4367816091954
22606,4081.4367816091954
22610,4081.4367816091954
22612,4081.4367816091954
22613,4081.4367816091954
22619,4081.4367816091954
22626,4081.4367816091954
22629,4081.4367816091954
22630,4081.4367816091954
22632,4081.4367816091954
22638,4081.4367816091954
22640,4081.4367816091954
22648,4081.4367816091954
22656,4081.4367816091954
22659,4081.4367816091954
22666,4081.4367816091954
22672,4081.4367816091954
22673,4081.4367816091954
22674,4081.4367816091954
22682,4081.4367816091954
22684,4081.4367816091954
22686,4081.4367816091954
22691,4081.4367816091954
22694,4081.4367816091954
22700,4081.4367816091954
22701,4081.4367816091954
22706,4081.4367816091954
22716,4081.4367816091954
22721,4081.4367816091954
22725,4081.4367816091954
22728,4081.4367816091954
22730,4081.4367816091954
22731,4081.4367816091954
22735,4081.4367816091954
22736,4081.4367816091954
22737,4081.4367816091954
22739,4081.4367816091954
22742,4081.4367816091954
22744,4081.4367816091954
22753,4081.4367816091954
22754,4081.4367816091954
22756,4081.4367816091954
22760,4081.4367816091954
22765,4081.4367816091954
22768,4081.4367816091954
22770,4081.4367816091954
22771,4081.4367816091954
22772,4081.4367816091954
22777,4081.4367816091954
22779,4081.4367816091954
22786,4081.4367816091954
22787,4081.4367816091954
22791,4081.4367816091954
22800,4081.4367816091954
22801,4081.4367816091954
22804,4081.4367816091954
22811,4081.4367816091954
22813,4081.4367816091954
22815,4081.4367816091954
22827,4081.4367816091954
22829,4081.4367816091954
22830,4081.4367816091954
22834,4081.4367816091954
22835,4081.4367816091954
22836,4081.4367816091954
22843,4081.4367816091954
22844,4081.4367816091954
22849,4081.4367816091954
22852,4081.4367816091954
22853,4081.4367816091954
22855,4081.4367816091954
22868,4081.4367816091954
22871,4081.4367816091954
22872,4081.4367816091954
22882,4081.4367816091954
22884,4081.4367816091954
22885,4081.4367816091954
22889,4081.4367816091954
22891,4081.4367816091954
22893,4081.4367816091954
22894,4081.4367816091954
22897,4081.4367816091954
22898,4081.4367816091954
22904,4081.4367816091954
22905,4081.4367816091954
22909,4081.4367816091954
22914,4081.4367816091954
22915,4081.4367816091954
22918,4081.4367816091954
22920,4081.4367816091954
22922,4081.4367816091954
22925,4081.4367816091954
22931,4081.4367816091954
22934,4081.4367816091954
22943,4081.4367816091954
22945,4081.4367816091954
22951,4081.4367816091954
22957,4081.4367816091954
22958,4081.4367816091954
22969,4081.4367816091954
22970,4081.4367816091954
22971,4081.4367816091954
22976,4081.4367816091954
22979,4081.4367816091954
22982,4081.4367816091954
22990,4081.4367816091954
22994,4081.4367816091954
23003,4081.4367816091954
23008,4081.4367816091954
23015,4081.4367816091954
23021,4081.4367816091954
23029,4081.4367816091954
23031,4081.4367816091954
23039,4081.4367816091954
23047,4081.4367816091954
23071,4081.4367816091954
23074,4081.4367816091954
23075,4081.4367816091954
23081,4081.4367816091954
23083,4081.4367816091954
23084,4081.4367816091954
23085,4081.4367816091954
23093,4081.4367816091954
23097,4081.4367816091954
23100,4081.4367816091954
23102,4081.4367816091954
23103,4081.4367816091954
23107,4081.4367816091954
23111,4081.4367816091954
23112,4081.4367816091954
23117,4081.4367816091954
23119,4081.4367816091954
23120,4081.4367816091954
23127,4081.4367816091954
23133,4081.4367816091954
23134,4081.4367816091954
23144,4081.4367816091954
23148,4081.4367816091954
23151,4081.4367816091954
23155,4081.4367816091954
23156,4081.4367816091954
23157,4081.4367816091954
23159,4081.4367816091954
23164,4081.4367816091954
23165,4081.4367816091954
23172,4081.4367816091954
23177,4081.4367816091954
23182,4081.4367816091954
23185,4081.4367816091954
23186,4081.4367816091954
23193,4081.4367816091954
23195,4081.4367816091954
23196,4081.4367816091954
23200,4081.4367816091954
23211,4081.4367816091954
23213,4081.4367816091954
23216,4081.4367816091954
23217,4081.4367816091954
23218,4081.4367816091954
23221,4081.4367816091954
23223,4081.4367816091954
23227,4081.4367816091954
23228,4081.4367816091954
23230,4081.4367816091954
23239,4081.4367816091954
23241,4081.4367816091954
23255,4081.4367816091954
23263,4081.4367816091954
23265,4081.4367816091954
23268,4081.4367816091954
23275,4081.4367816091954
23276,4081.4367816091954
23284,4081.4367816091954
23285,4081.4367816091954
23287,4081.4367816091954
23289,4081.4367816091954
23292,4081.4367816091954
23293,4081.4367816091954
23305,4081.4367816091954
23308,4081.4367816091954
23314,4081.4367816091954
23316,4081.4367816091954
23320,4081.4367816091954
23332,4081.4367816091954
23336,4081.4367816091954
23338,4081.4367816091954
23340,4081.4367816091954
23341,4081.4367816091954
23344,4081.4367816091954
23352,4081.4367816091954
23355,4081.4367816091954
23372,4081.4367816091954
23381,4081.4367816091954
23383,4081.4367816091954
23386,4081.4367816091954
23390,4081.4367816091954
23391,4081.4367816091954
23399,4081.4367816091954
23400,4081.4367816091954
23401,4081.4367816091954
23402,4081.4367816091954
23403,4081.4367816091954
23404,4081.4367816091954
23407,4081.4367816091954
23413,4081.4367816091954
23416,4081.4367816091954
23418,4081.4367816091954
23420,4081.4367816091954
23427,4081.4367816091954
23428,4081.4367816091954
23430,4081.4367816091954
23433,4081.4367816091954
23437,4081.4367816091954
23439,4081.4367816091954
23440,4081.4367816091954
23445,4081.4367816091954
23447,4081.4367816091954
23455,4081.4367816091954
23457,4081.4367816091954
23459,4081.4367816091954
23463,4081.4367816091954
23465,4081.4367816091954
23467,4081.4367816091954
23473,4081.4367816091954
23476,4081.4367816091954
23487,4081.4367816091954
23490,4081.4367816091954
23493,4081.4367816091954
23502,4081.4367816091954
23506,4081.4367816091954
23508,4081.4367816091954
23510,4081.4367816091954
23513,4081.4367816091954
23514,4081.4367816091954
23519,4081.4367816091954
23520,4081.4367816091954
23531,4081.4367816091954
23534,4081.4367816091954
23538,4081.4367816091954
23545,4081.4367816091954
23551,4081.4367816091954
23552,4081.4367816091954
23557,4081.4367816091954
23558,4081.4367816091954
23565,4081.4367816091954
23568,4081.4367816091954
23575,4081.4367816091954
23576,4081.4367816091954
23577,4081.4367816091954
23582,4081.4367816091954
23592,4081.4367816091954
23594,4081.4367816091954
23599,4081.4367816091954
23600,4081.4367816091954
23601,4081.4367816091954
23610,4081.4367816091954
23613,4081.4367816091954
23614,4081.4367816091954
23616,4081.4367816091954
23617,4081.4367816091954
23622,4081.4367816091954
23627,4081.4367816091954
23629,4081.4367816091954
23632,4081.4367816091954
23633,4081.4367816091954
23635,4081.4367816091954
23637,4081.4367816091954
23638,4081.4367816091954
23639,4081.4367816091954
23642,4081.4367816091954
23650,4081.4367816091954
23651,4081.4367816091954
23655,4081.4367816091954
23659,4081.4367816091954
23660,4081.4367816091954
23661,4081.4367816091954
23662,4081.4367816091954
23666,4081.4367816091954
23671,4081.4367816091954
23673,4081.4367816091954
23675,4081.4367816091954
23679,4081.4367816091954
23684,4081.4367816091954
23698,4081.4367816091954
23705,4081.4367816091954
23710,4081.4367816091954
23713,4081.4367816091954
23714,4081.4367816091954
23722,4081.4367816091954
23744,4081.4367816091954
23747,4081.4367816091954
23750,4081.4367816091954
23756,4081.4367816091954
23761,4081.4367816091954
23766,4081.4367816091954
23767,4081.4367816091954
23770,4081.4367816091954
23771,4081.4367816091954
23780,4081.4367816091954
23799,4081.4367816091954
23805,4081.4367816091954
23811,4081.4367816091954
23814,4081.4367816091954
23815,4081.4367816091954
23821,4081.4367816091954
23830,4081.4367816091954
23831,4081.4367816091954
23837,4081.4367816091954
23841,4081.4367816091954
23842,4081.4367816091954
23845,4081.4367816091954
23848,4081.4367816091954
23849,4081.4367816091954
23853,4081.4367816091954
23857,4081.4367816091954
23858,4081.4367816091954
23862,4081.4367816091954
23865,4081.4367816091954
23866,4081.4367816091954
23869,4081.4367816091954
23870,4081.4367816091954
23871,4081.4367816091954
23872,4081.4367816091954
23873,4081.4367816091954
23874,4081.4367816091954
23884,4081.4367816091954
23891,4081.4367816091954
23904,4081.4367816091954
23906,4081.4367816091954
23914,4081.4367816091954
23919,4081.4367816091954
23926,4081.4367816091954
23929,4081.4367816091954
23936,4081.4367816091954
23938,4081.4367816091954
23939,4081.4367816091954
23942,4081.4367816091954
23944,4081.4367816091954
23949,4081.4367816091954
23950,4081.4367816091954
23956,4081.4367816091954
23961,4081.4367816091954
23963,4081.4367816091954
23967,4081.4367816091954
23970,4081.4367816091954
23975,4081.4367816091954
23977,4081.4367816091954
23978,4081.4367816091954
23981,4081.4367816091954
23984,4081.4367816091954
23995,4081.4367816091954
23999,4081.4367816091954
24005,4081.4367816091954
24017,4081.4367816091954
24020,4081.4367816091954
24021,4081.4367816091954
24022,4081.4367816091954
24023,4081.4367816091954
24025,4081.4367816091954
24040,4081.4367816091954
24041,4081.4367816091954
24048,4081.4367816091954
24050,4081.4367816091954
24062,4081.4367816091954
24067,4081.4367816091954
24074,4081.4367816091954
24076,4081.4367816091954
24077,4081.4367816091954
24082,4081.4367816091954
24090,4081.4367816091954
24095,4081.4367816091954
24102,4081.4367816091954
24107,4081.4367816091954
24110,4081.4367816091954
24116,4081.4367816091954
24121,4081.4367816091954
24127,4081.4367816091954
24131,4081.4367816091954
24136,4081.4367816091954
24147,4081.4367816091954
24149,4081.4367816091954
24152,4081.4367816091954
24153,4081.4367816091954
24156,4081.4367816091954
24158,4081.4367816091954
24161,4081.4367816091954
24164,4081.4367816091954
24165,4081.4367816091954
24172,4081.4367816091954
24180,4081.4367816091954
24185,4081.4367816091954
24188,4081.4367816091954
24191,4081.4367816091954
24194,4081.4367816091954
24198,4081.4367816091954
24203,4081.4367816091954
24204,4081.4367816091954
24205,4081.4367816091954
24207,4081.4367816091954
24208,4081.4367816091954
24210,4081.4367816091954
24216,4081.4367816091954
24222,4081.4367816091954
24224,4081.4367816091954
24225,4081.4367816091954
24227,4081.4367816091954
24228,4081.4367816091954
24232,4081.4367816091954
24236,4081.4367816091954
24239,4081.4367816091954
24248,4081.4367816091954
24258,4081.4367816091954
24264,4081.4367816091954
24268,4081.4367816091954
24276,4081.4367816091954
24278,4081.4367816091954
24281,4081.4367816091954
24290,4081.4367816091954
24292,4081.4367816091954
24293,4081.4367816091954
24294,4081.4367816091954
24295,4081.4367816091954
24296,4081.4367816091954
24304,4081.4367816091954
24305,4081.4367816091954
24308,4081.4367816091954
24310,4081.4367816091954
24313,4081.4367816091954
24314,4081.4367816091954
24316,4081.4367816091954
24323,4081.4367816091954
24326,4081.4367816091954
24328,4081.4367816091954
24334,4081.4367816091954
24338,4081.4367816091954
24341,4081.4367816091954
24342,4081.4367816091954
24343,4081.4367816091954
24344,4081.4367816091954
24348,4081.4367816091954
24354,4081.4367816091954
24356,4081.4367816091954
24358,4081.4367816091954
24370,4081.4367816091954
24373,4081.4367816091954
24375,4081.4367816091954
24376,4081.4367816091954
24382,4081.4367816091954
24388,4081.4367816091954
24389,4081.4367816091954
24390,4081.4367816091954
24392,4081.4367816091954
24394,4081.4367816091954
24406,4081.4367816091954
24407,4081.4367816091954
24409,4081.4367816091954
24411,4081.4367816091954
24414,4081.4367816091954
24423,4081.4367816091954
24429,4081.4367816091954
24438,4081.4367816091954
24439,4081.4367816091954
24445,4081.4367816091954
24446,4081.4367816091954
24447,4081.4367816091954
24448,4081.4367816091954
24449,4081.4367816091954
24450,4081.4367816091954
24459,4081.4367816091954
24461,4081.4367816091954
24462,4081.4367816091954
24468,4081.4367816091954
24485,4081.4367816091954
24486,4081.4367816091954
24488,4081.4367816091954
24490,4081.4367816091954
24491,4081.4367816091954
24494,4081.4367816091954
24495,4081.4367816091954
24502,4081.4367816091954
24507,4081.4367816091954
24509,4081.4367816091954
24512,4081.4367816091954
24513,4081.4367816091954
24514,4081.4367816091954
24528,4081.4367816091954
24529,4081.4367816091954
24530,4081.4367816091954
24541,4081.4367816091954
24542,4081.4367816091954
24547,4081.4367816091954
24549,4081.4367816091954
24554,4081.4367816091954
24563,4081.4367816091954
24564,4081.4367816091954
24565,4081.4367816091954
24575,4081.4367816091954
24580,4081.4367816091954
24588,4081.4367816091954
24604,4081.4367816091954
24609,4081.4367816091954
24611,4081.4367816091954
24620,4081.4367816091954
24621,4081.4367816091954
24624,4081.4367816091954
24631,4081.4367816091954
24635,4081.4367816091954
24640,4081.4367816091954
24648,4081.4367816091954
24652,4081.4367816091954
24656,4081.4367816091954
24657,4081.4367816091954
24661,4081.4367816091954
24677,4081.4367816091954
24679,4081.4367816091954
24681,4081.4367816091954
24683,4081.4367816091954
24692,4081.4367816091954
24695,4081.4367816091954
24697,4081.4367816091954
24700,4081.4367816091954
24703,4081.4367816091954
24710,4081.4367816091954
24718,4081.4367816091954
24726,4081.4367816091954
24727,4081.4367816091954
24735,4081.4367816091954
24737,4081.4367816091954
24740,4081.4367816091954
24747,4081.4367816091954
24751,4081.4367816091954
24761,4081.4367816091954
24763,4081.4367816091954
24785,4081.4367816091954
24796,4081.4367816091954
24799,4081.4367816091954
24800,4081.4367816091954
24802,4081.4367816091954
24810,4081.4367816091954
24812,4081.4367816091954
24816,4081.4367816091954
24819,4081.4367816091954
24822,4081.4367816091954
24823,4081.4367816091954
24828,4081.4367816091954
24833,4081.4367816091954
24834,4081.4367816091954
24836,4081.4367816091954
24840,4081.4367816091954
24844,4081.4367816091954
24846,4081.4367816091954
24849,4081.4367816091954
24855,4081.4367816091954
24856,4081.4367816091954
24859,4081.4367816091954
24866,4081.4367816091954
24870,4081.4367816091954
24874,4081.4367816091954
24877,4081.4367816091954
24881,4081.4367816091954
24882,4081.4367816091954
24883,4081.4367816091954
24885,4081.4367816091954
24890,4081.4367816091954
24907,4081.4367816091954
24916,4081.4367816091954
24919,4081.4367816091954
24920,4081.4367816091954
24926,4081.4367816091954
24932,4081.4367816091954
24936,4081.4367816091954
24937,4081.4367816091954
24938,4081.4367816091954
24939,4081.4367816091954
24943,4081.4367816091954
24945,4081.4367816091954
24946,4081.4367816091954
24952,4081.4367816091954
24962,4081.4367816091954
24974,4081.4367816091954
24977,4081.4367816091954
24985,4081.4367816091954
24987,4081.4367816091954
24991,4081.4367816091954
24993,4081.4367816091954
24997,4081.4367816091954
24999,4081.4367816091954
25000,4081.4367816091954
25021,4081.4367816091954
25023,4081.4367816091954
25024,4081.4367816091954
25032,4081.4367816091954
25036,4081.4367816091954
25037,4081.4367816091954
25043,4081.4367816091954
25048,4081.4367816091954
25050,4081.4367816091954
25058,4081.4367816091954
25060,4081.4367816091954
25063,4081.4367816091954
25064,4081.4367816091954
25065,4081.4367816091954
25067,4081.4367816091954
25072,4081.4367816091954
25077,4081.4367816091954
25078,4081.4367816091954
25081,4081.4367816091954
25083,4081.4367816091954
25084,4081.4367816091954
25086,4081.4367816091954
25089,4081.4367816091954
25095,4081.4367816091954
25102,4081.4367816091954
25103,4081.4367816091954
25109,4081.4367816091954
25110,4081.4367816091954
25111,4081.4367816091954
25120,4081.4367816091954
25122,4081.4367816091954
25123,4081.4367816091954
25129,4081.4367816091954
25131,4081.4367816091954
25135,4081.4367816091954
25137,4081.4367816091954
25146,4081.4367816091954
25147,4081.4367816091954
25149,4081.4367816091954
25153,4081.4367816091954
25164,4081.4367816091954
25166,4081.4367816091954
25168,4081.4367816091954
25172,4081.4367816091954
25177,4081.4367816091954
25182,4081.4367816091954
25186,4081.4367816091954
25189,4081.4367816091954
25191,4081.4367816091954
25195,4081.4367816091954
25199,4081.4367816091954
25200,4081.4367816091954
25215,4081.4367816091954
25217,4081.4367816091954
25233,4081.4367816091954
25238,4081.4367816091954
25240,4081.4367816091954
25249,4081.4367816091954
25255,4081.4367816091954
25260,4081.4367816091954
25261,4081.4367816091954
25263,4081.4367816091954
25266,4081.4367816091954
25267,4081.4367816091954
25268,4081.4367816091954
25280,4081.4367816091954
25292,4081.4367816091954
25293,4081.4367816091954
25298,4081.4367816091954
25299,4081.4367816091954
25301,4081.4367816091954
25309,4081.4367816091954
25313,4081.4367816091954
25316,4081.4367816091954
25317,4081.4367816091954
25318,4081.4367816091954
25319,4081.4367816091954
25329,4081.4367816091954
25330,4081.4367816091954
25332,4081.4367816091954
25334,4081.4367816091954
25343,4081.4367816091954
25347,4081.4367816091954
25360,4081.4367816091954
25367,4081.4367816091954
25372,4081.4367816091954
25374,4081.4367816091954
25386,4081.4367816091954
25388,4081.4367816091954
25389,4081.4367816091954
25390,4081.4367816091954
25396,4081.4367816091954
