iteration,score
192531,4319.76404494382
192533,4319.76404494382
192555,4319.76404494382
192564,4319.76404494382
192565,4319.76404494382
192568,4319.76404494382
192577,4319.76404494382
192588,4319.76404494382
192601,4319.76404494382
192616,4319.76404494382
192634,4319.76404494382
192637,4319.76404494382
192639,4319.76404494382
192642,4319.76404494382
192645,4319.76404494382
192646,4319.76404494382
192649,4319.76404494382
192665,4319.76404494382
192671,4319.76404494382
192672,4319.76404494382
192676,4319.76404494382
192686,4319.76404494382
192688,4319.76404494382
192699,4319.76404494382
192705,4319.76404494382
192708,4319.76404494382
192723,4319.76404494382
192724,4319.76404494382
192725,4319.76404494382
192726,4319.76404494382
192747,4319.76404494382
192750,4319.76404494382
192751,4319.76404494382
192753,4319.76404494382
192758,4319.76404494382
192770,4319.76404494382
192772,4319.76404494382
192777,4319.76404494382
192779,4319.76404494382
192784,4319.76404494382
192790,4319.76404494382
192798,4319.76404494382
192819,4319.76404494382
192822,4319.76404494382
192824,4319.76404494382
192825,4319.76404494382
192830,4319.76404494382
192831,4319.76404494382
192833,4319.76404494382
192841,4319.76404494382
192848,4319.76404494382
192857,4319.76404494382
192864,4319.76404494382
192865,4319.76404494382
192870,4319.76404494382
192873,4319.76404494382
192886,4319.76404494382
192888,4319.76404494382
192900,4319.76404494382
192902,4319.76404494382
192910,4319.76404494382
192914,4319.76404494382
192924,4319.76404494382
192929,4319.76404494382
192932,4319.76404494382
192948,4319.76404494382
192962,4319.76404494382
192963,4319.76404494382
192964,4319.76404494382
192965,4319.76404494382
192970,4319.76404494382
192972,4319.76404494382
192980,4319.76404494382
192982,4319.76404494382
192984,4319.76404494382
192990,4319.76404494382
192997,4319.76404494382
193002,4319.76404494382
193006,4319.76404494382
193007,4319.76404494382
193015,4319.76404494382
193027,4319.76404494382
193032,4319.76404494382
193048,4319.76404494382
193051,4319.76404494382
193055,4319.76404494382
193063,4319.76404494382
193068,4319.76404494382
193069,4319.76404494382
193074,4319.76404494382
193083,4319.76404494382
193084,4319.76404494382
193085,4319.76404494382
193099,4319.76404494382
193100,4319.76404494382
193107,4319.76404494382
193109,4319.76404494382
193136,4319.76404494382
193140,4319.76404494382
193149,4319.76404494382
193159,4319.76404494382
193168,4319.76404494382
193170,4319.76404494382
193171,4319.76404494382
193173,4319.76404494382
193180,4319.76404494382
193182,4319.76404494382
193184,4319.76404494382
193185,4319.76404494382
193186,4319.76404494382
193188,4319.76404494382
193193,4319.76404494382
193202,4319.76404494382
193206,4319.76404494382
193213,4319.76404494382
193223,4319.76404494382
193226,4319.76404494382
193229,4319.76404494382
193242,4319.76404494382
193304,4319.76404494382
193309,4319.76404494382
193310,4319.76404494382
193311,4319.76404494382
193313,4319.76404494382
193315,4319.76404494382
193319,4319.76404494382
193323,4319.76404494382
193331,4319.76404494382
193332,4319.76404494382
193338,4319.76404494382
193343,4319.76404494382
193344,4319.76404494382
193349,4319.76404494382
193354,4319.76404494382
193377,4319.76404494382
193383,4319.76404494382
193390,4319.76404494382
193399,4319.76404494382
193402,4319.76404494382
193410,4319.76404494382
193421,4319.76404494382
193423,4319.76404494382
193429,4319.76404494382
193437,4319.76404494382
193441,4319.76404494382
193442,4319.76404494382
193449,4319.76404494382
193456,4319.76404494382
193469,4319.76404494382
193477,4319.76404494382
193483,4319.76404494382
193487,4319.76404494382
193492,4319.76404494382
193494,4319.76404494382
193497,4319.76404494382
193498,4319.76404494382
193508,4319.76404494382
193515,4319.76404494382
193518,4319.76404494382
193521,4319.76404494382
193561,4319.76404494382
193564,4319.76404494382
193565,4319.76404494382
193576,4319.76404494382
193580,4319.76404494382
193597,4319.76404494382
193598,4319.76404494382
193599,4319.76404494382
193604,4319.76404494382
193607,4319.76404494382
193613,4319.76404494382
193630,4319.76404494382
193642,4319.76404494382
193659,4319.76404494382
193669,4319.76404494382
193678,4319.76404494382
193691,4319.76404494382
193697,4319.76404494382
193699,4319.76404494382
193703,4319.76404494382
193736,4319.76404494382
193738,4319.76404494382
193740,4319.76404494382
193760,4319.76404494382
193765,4319.76404494382
193772,4319.76404494382
193781,4319.76404494382
193785,4319.76404494382
193787,4319.76404494382
193789,4319.76404494382
193793,4319.76404494382
193797,4319.76404494382
193807,4319.76404494382
193811,4319.76404494382
193812,4319.76404494382
193826,4319.76404494382
193828,4319.76404494382
193836,4319.76404494382
193848,4319.76404494382
193849,4319.76404494382
193853,4319.76404494382
193857,4319.76404494382
193858,4319.76404494382
193867,4319.76404494382
193877,4319.76404494382
193891,4319.76404494382
193895,4319.76404494382
193897,4319.76404494382
193912,4319.76404494382
193916,4319.76404494382
193921,4319.76404494382
193932,4319.76404494382
193935,4319.76404494382
193936,4319.76404494382
193945,4319.76404494382
193951,4319.76404494382
193957,4319.76404494382
193972,4319.76404494382
193976,4319.76404494382
193977,4319.76404494382
193980,4319.76404494382
193982,4319.76404494382
193986,4319.76404494382
193996,4319.76404494382
194002,4319.76404494382
194004,4319.76404494382
194011,4319.76404494382
194012,4319.76404494382
194016,4319.76404494382
194018,4319.76404494382
194030,4319.76404494382
194031,4319.76404494382
194032,4319.76404494382
194037,4319.76404494382
194052,4319.76404494382
194054,4319.76404494382
194057,4319.76404494382
194062,4319.76404494382
194064,4319.76404494382
194077,4319.76404494382
194085,4319.76404494382
194086,4319.76404494382
194091,4319.76404494382
194094,4319.76404494382
194099,4319.76404494382
194102,4319.76404494382
194116,4319.76404494382
194117,4319.76404494382
194118,4319.76404494382
194119,4319.76404494382
194126,4319.76404494382
194128,4319.76404494382
194130,4319.76404494382
194132,4319.76404494382
194145,4319.76404494382
194151,4319.76404494382
194155,4319.76404494382
194174,4319.76404494382
194203,4319.76404494382
194207,4319.76404494382
194216,4319.76404494382
194220,4319.76404494382
194222,4319.76404494382
194226,4319.76404494382
194230,4319.76404494382
194234,4319.76404494382
194237,4319.76404494382
194245,4319.76404494382
194255,4319.76404494382
194259,4319.76404494382
194265,4319.76404494382
194266,4319.76404494382
194270,4319.76404494382
194274,4319.76404494382
194286,4319.76404494382
194289,4319.76404494382
194293,4319.76404494382
194301,4319.76404494382
194306,4319.76404494382
194309,4319.76404494382
194326,4319.76404494382
194338,4319.76404494382
194340,4319.76404494382
194355,4319.76404494382
194372,4319.76404494382
194373,4319.76404494382
194382,4319.76404494382
194392,4319.76404494382
194395,4319.76404494382
194405,4319.76404494382
194419,4319.76404494382
194420,4319.76404494382
194421,4319.76404494382
194429,4319.76404494382
194437,4319.76404494382
194459,4319.76404494382
194468,4319.76404494382
194469,4319.76404494382
194473,4319.76404494382
194474,4319.76404494382
194475,4319.76404494382
194486,4319.76404494382
194495,4319.76404494382
194496,4319.76404494382
194497,4319.76404494382
194503,4319.76404494382
194509,4319.76404494382
194510,4319.76404494382
194515,4319.76404494382
194526,4319.76404494382
194529,4319.76404494382
194532,4319.76404494382
194538,4319.76404494382
194542,4319.76404494382
194544,4319.76404494382
194583,4319.76404494382
194584,4319.76404494382
194595,4319.76404494382
194606,4319.76404494382
194619,4319.76404494382
194635,4319.76404494382
194637,4319.76404494382
194644,4319.76404494382
194646,4319.76404494382
194647,4319.76404494382
194653,4319.76404494382
194669,4319.76404494382
194672,4319.76404494382
194674,4319.76404494382
194675,4319.76404494382
194676,4319.76404494382
194681,4319.76404494382
194685,4319.76404494382
194699,4319.76404494382
194703,4319.76404494382
194707,4319.76404494382
194714,4319.76404494382
194716,4319.76404494382
194719,4319.76404494382
194729,4319.76404494382
194735,4319.76404494382
194739,4319.76404494382
194745,4319.76404494382
194748,4319.76404494382
194752,4319.76404494382
194763,4319.76404494382
194790,4319.76404494382
194798,4319.76404494382
194801,4319.76404494382
194828,4319.76404494382
194833,4319.76404494382
194834,4319.76404494382
194837,4319.76404494382
194845,4319.76404494382
194853,4319.76404494382
194868,4319.76404494382
194873,4319.76404494382
194874,4319.76404494382
194878,4319.76404494382
194908,4319.76404494382
194923,4319.76404494382
194927,4319.76404494382
194939,4319.76404494382
194954,4319.76404494382
194956,4319.76404494382
194957,4319.76404494382
194963,4319.76404494382
194964,4319.76404494382
194986,4319.76404494382
195017,4319.76404494382
195019,4319.76404494382
195034,4319.76404494382
195044,4319.76404494382
195061,4319.76404494382
195065,4319.76404494382
195073,4319.76404494382
195075,4319.76404494382
195084,4319.76404494382
195093,4319.76404494382
195094,4319.76404494382
195097,4319.76404494382
195110,4319.76404494382
195115,4319.76404494382
195120,4319.76404494382
195125,4319.76404494382
195128,4319.76404494382
195130,4319.76404494382
195136,4319.76404494382
195141,4319.76404494382
195146,4319.76404494382
195150,4319.76404494382
195159,4319.76404494382
195161,4319.76404494382
195163,4319.76404494382
195166,4319.76404494382
195173,4319.76404494382
195192,4319.76404494382
195195,4319.76404494382
195196,4319.76404494382
195205,4319.76404494382
195206,4319.76404494382
195210,4319.76404494382
195220,4319.76404494382
195222,4319.76404494382
195224,4319.76404494382
195230,4319.76404494382
195238,4319.76404494382
195242,4319.76404494382
195246,4319.76404494382
195260,4319.76404494382
195262,4319.76404494382
195271,4319.76404494382
195277,4319.76404494382
195280,4319.76404494382
195289,4319.76404494382
195290,4319.76404494382
195298,4319.76404494382
195303,4319.76404494382
195304,4319.76404494382
195317,4319.76404494382
195319,4319.76404494382
195354,4319.76404494382
195359,4319.76404494382
195380,4319.76404494382
195397,4319.76404494382
195408,4319.76404494382
195410,4319.76404494382
195411,4319.76404494382
195412,4319.76404494382
195422,4319.76404494382
195427,4319.76404494382
195428,4319.76404494382
195441,4319.76404494382
195442,4319.76404494382
195446,4319.76404494382
195451,4319.76404494382
195459,4319.76404494382
195462,4319.76404494382
195474,4319.76404494382
195481,4319.76404494382
195499,4319.76404494382
195500,4319.76404494382
195518,4319.76404494382
195522,4319.76404494382
195528,4319.76404494382
195529,4319.76404494382
195534,4319.76404494382
195541,4319.76404494382
195553,4319.76404494382
195560,4319.76404494382
195564,4319.76404494382
195565,4319.76404494382
195566,4319.76404494382
195569,4319.76404494382
195576,4319.76404494382
195578,4319.76404494382
195584,4319.76404494382
195596,4319.76404494382
195599,4319.76404494382
195601,4319.76404494382
195615,4319.76404494382
195622,4319.76404494382
195623,4319.76404494382
195642,4319.76404494382
195653,4319.76404494382
195654,4319.76404494382
195668,4319.76404494382
195675,4319.76404494382
195679,4319.76404494382
195683,4319.76404494382
195695,4319.76404494382
195696,4319.76404494382
195698,4319.76404494382
195702,4319.76404494382
195705,4319.76404494382
195708,4319.76404494382
195713,4319.76404494382
195723,4319.76404494382
195741,4319.76404494382
195760,4319.76404494382
195762,4319.76404494382
195767,4319.76404494382
195771,4319.76404494382
195773,4319.76404494382
195777,4319.76404494382
195788,4319.76404494382
195792,4319.76404494382
195805,4319.76404494382
195806,4319.76404494382
195810,4319.76404494382
195813,4319.76404494382
195829,4319.76404494382
195847,4319.76404494382
195849,4319.76404494382
195851,4319.76404494382
195854,4319.76404494382
195858,4319.76404494382
195864,4319.76404494382
195866,4319.76404494382
195880,4319.76404494382
195892,4319.76404494382
195897,4319.76404494382
195901,4319.76404494382
195904,4319.76404494382
195906,4319.76404494382
195918,4319.76404494382
195923,4319.76404494382
195926,4319.76404494382
195929,4319.76404494382
195936,4319.76404494382
195946,4319.76404494382
195958,4319.76404494382
195959,4319.76404494382
195960,4319.76404494382
195962,4319.76404494382
195963,4319.76404494382
195967,4319.76404494382
195975,4319.76404494382
195976,4319.76404494382
195985,4319.76404494382
195986,4319.76404494382
195990,4319.76404494382
195995,4319.76404494382
195999,4319.76404494382
196005,4319.76404494382
196011,4319.76404494382
196014,4319.76404494382
196030,4319.76404494382
196036,4319.76404494382
196041,4319.76404494382
196045,4319.76404494382
196048,4319.76404494382
196053,4319.76404494382
196057,4319.76404494382
196061,4319.76404494382
196064,4319.76404494382
196073,4319.76404494382
196078,4319.76404494382
196080,4319.76404494382
196083,4319.76404494382
196088,4319.76404494382
196089,4319.76404494382
196090,4319.76404494382
196095,4319.76404494382
196096,4319.76404494382
196103,4319.76404494382
196117,4319.76404494382
196123,4319.76404494382
196133,4319.76404494382
196141,4319.76404494382
196146,4319.76404494382
196153,4319.76404494382
196158,4319.76404494382
196159,4319.76404494382
196166,4319.76404494382
196168,4319.76404494382
196169,4319.76404494382
196172,4319.76404494382
196179,4319.76404494382
196190,4319.76404494382
196213,4319.76404494382
196217,4319.76404494382
196244,4319.76404494382
196246,4319.76404494382
196247,4319.76404494382
196254,4319.76404494382
196257,4319.76404494382
196259,4319.76404494382
196265,4319.76404494382
196270,4319.76404494382
196273,4319.76404494382
196284,4319.76404494382
196291,4319.76404494382
196293,4319.76404494382
196296,4319.76404494382
196302,4319.76404494382
196309,4319.76404494382
196316,4319.76404494382
196328,4319.76404494382
196340,4319.76404494382
196349,4319.76404494382
196352,4319.76404494382
196355,4319.76404494382
196358,4319.76404494382
196366,4319.76404494382
196367,4319.76404494382
196368,4319.76404494382
196374,4319.76404494382
196389,4319.76404494382
196392,4319.76404494382
196393,4319.76404494382
196397,4319.76404494382
196398,4319.76404494382
196401,4319.76404494382
196402,4319.76404494382
196404,4319.76404494382
196406,4319.76404494382
196414,4319.76404494382
196416,4319.76404494382
196426,4319.76404494382
196428,4319.76404494382
196429,4319.76404494382
196431,4319.76404494382
196433,4319.76404494382
196443,4319.76404494382
196451,4319.76404494382
196455,4319.76404494382
196467,4319.76404494382
196478,4319.76404494382
196483,4319.76404494382
196484,4319.76404494382
196486,4319.76404494382
196494,4319.76404494382
196499,4319.76404494382
196503,4319.76404494382
196504,4319.76404494382
196518,4319.76404494382
196536,4319.76404494382
196537,4319.76404494382
196552,4319.76404494382
196559,4319.76404494382
196560,4319.76404494382
196563,4319.76404494382
196574,4319.76404494382
196607,4319.76404494382
196620,4319.76404494382
196622,4319.76404494382
196627,4319.76404494382
196638,4319.76404494382
196661,4319.76404494382
196664,4319.76404494382
196667,4319.76404494382
196669,4319.76404494382
196684,4319.76404494382
196686,4319.76404494382
196694,4319.76404494382
196713,4319.76404494382
196718,4319.76404494382
196724,4319.76404494382
196730,4319.76404494382
196736,4319.76404494382
196772,4319.76404494382
196774,4319.76404494382
196777,4319.76404494382
196778,4319.76404494382
196779,4319.76404494382
196788,4319.76404494382
196789,4319.76404494382
196804,4319.76404494382
196814,4319.76404494382
196821,4319.76404494382
196830,4319.76404494382
196833,4319.76404494382
196835,4319.76404494382
196837,4319.76404494382
196841,4319.76404494382
196842,4319.76404494382
196850,4319.76404494382
196858,4319.76404494382
196861,4319.76404494382
196866,4319.76404494382
196871,4319.76404494382
196893,4319.76404494382
196901,4319.76404494382
196906,4319.76404494382
196910,4319.76404494382
196913,4319.76404494382
196914,4319.76404494382
196924,4319.76404494382
196927,4319.76404494382
196929,4319.76404494382
196934,4319.76404494382
196954,4319.76404494382
196958,4319.76404494382
196968,4319.76404494382
196986,4319.76404494382
196987,4319.76404494382
197002,4319.76404494382
197019,4319.76404494382
197020,4319.76404494382
197024,4319.76404494382
197042,4319.76404494382
197056,4319.76404494382
197057,4319.76404494382
197079,4319.76404494382
197080,4319.76404494382
197082,4319.76404494382
197083,4319.76404494382
197093,4319.76404494382
197099,4319.76404494382
197102,4319.76404494382
197104,4319.76404494382
197105,4319.76404494382
197124,4319.76404494382
197135,4319.76404494382
197149,4319.76404494382
197150,4319.76404494382
197158,4319.76404494382
197164,4319.76404494382
197172,4319.76404494382
197200,4319.76404494382
197212,4319.76404494382
197214,4319.76404494382
197217,4319.76404494382
197225,4319.76404494382
197226,4319.76404494382
197229,4319.76404494382
197240,4319.76404494382
197244,4319.76404494382
197264,4319.76404494382
197269,4319.76404494382
197275,4319.76404494382
197277,4319.76404494382
197298,4319.76404494382
197301,4319.76404494382
197302,4319.76404494382
197307,4319.76404494382
197308,4319.76404494382
197320,4319.76404494382
197327,4319.76404494382
197329,4319.76404494382
197344,4319.76404494382
197347,4319.76404494382
197349,4319.76404494382
197354,4319.76404494382
197355,4319.76404494382
197358,4319.76404494382
197374,4319.76404494382
197376,4319.76404494382
197379,4319.76404494382
197380,4319.76404494382
197385,4319.76404494382
197388,4319.76404494382
197393,4319.76404494382
197425,4319.76404494382
197437,4319.76404494382
197444,4319.76404494382
197466,4319.76404494382
197474,4319.76404494382
197487,4319.76404494382
197488,4319.76404494382
197494,4319.76404494382
197500,4319.76404494382
197508,4319.76404494382
197512,4319.76404494382
197529,4319.76404494382
197531,4319.76404494382
197534,4319.76404494382
197541,4319.76404494382
197553,4319.76404494382
197559,4319.76404494382
197561,4319.76404494382
197562,4319.76404494382
197575,4319.76404494382
197576,4319.76404494382
197580,4319.76404494382
197585,4319.76404494382
197591,4319.76404494382
197595,4319.76404494382
197601,4319.76404494382
197606,4319.76404494382
197628,4319.76404494382
197637,4319.76404494382
197640,4319.76404494382
197642,4319.76404494382
197649,4319.76404494382
197651,4319.76404494382
197661,4319.76404494382
197664,4319.76404494382
197666,4319.76404494382
197679,4319.76404494382
197682,4319.76404494382
197689,4319.76404494382
197694,4319.76404494382
197700,4319.76404494382
197705,4319.76404494382
197711,4319.76404494382
197718,4319.76404494382
197720,4319.76404494382
197722,4319.76404494382
197729,4319.76404494382
197736,4319.76404494382
197751,4319.76404494382
197759,4319.76404494382
197764,4319.76404494382
197773,4319.76404494382
197781,4319.76404494382
197782,4319.76404494382
197787,4319.76404494382
197790,4319.76404494382
197795,4319.76404494382
197796,4319.76404494382
197800,4319.76404494382
197809,4319.76404494382
197812,4319.76404494382
197818,4319.76404494382
197824,4319.76404494382
197832,4319.76404494382
197842,4319.76404494382
197843,4319.76404494382
197846,4319.76404494382
197856,4319.76404494382
197861,4319.76404494382
197863,4319.76404494382
197871,4319.76404494382
197872,4319.76404494382
197875,4319.76404494382
197879,4319.76404494382
197887,4319.76404494382
197889,4319.76404494382
197891,4319.76404494382
197892,4319.76404494382
197897,4319.76404494382
197898,4319.76404494382
197905,4319.76404494382
197907,4319.76404494382
197925,4319.76404494382
197930,4319.76404494382
197931,4319.76404494382
197938,4319.76404494382
197947,4319.76404494382
197955,4319.76404494382
197957,4319.76404494382
197986,4319.76404494382
197991,4319.76404494382
197992,4319.76404494382
197996,4319.76404494382
198004,4319.76404494382
198005,4319.76404494382
198020,4319.76404494382
198021,4319.76404494382
198033,4319.76404494382
198041,4319.76404494382
198047,4319.76404494382
198053,4319.76404494382
198059,4319.76404494382
198067,4319.76404494382
198071,4319.76404494382
198080,4319.76404494382
198095,4319.76404494382
198098,4319.76404494382
198102,4319.76404494382
198105,4319.76404494382
198109,4319.76404494382
198114,4319.76404494382
198119,4319.76404494382
198129,4319.76404494382
198131,4319.76404494382
198133,4319.76404494382
198141,4319.76404494382
198145,4319.76404494382
198153,4319.76404494382
198157,4319.76404494382
198167,4319.76404494382
198168,4319.76404494382
198175,4319.76404494382
198184,4319.76404494382
198193,4319.76404494382
198198,4319.76404494382
198203,4319.76404494382
198208,4319.76404494382
198214,4319.76404494382
198215,4319.76404494382
198219,4319.76404494382
198221,4319.76404494382
198225,4319.76404494382
198226,4319.76404494382
198227,4319.76404494382
198232,4319.76404494382
198233,4319.76404494382
198234,4319.76404494382
198239,4319.76404494382
198249,4319.76404494382
198251,4319.76404494382
198266,4319.76404494382
198270,4319.76404494382
198290,4319.76404494382
198303,4319.76404494382
198304,4319.76404494382
198331,4319.76404494382
198337,4319.76404494382
198355,4319.76404494382
198358,4319.76404494382
198359,4319.76404494382
198363,4319.76404494382
198366,4319.76404494382
198370,4319.76404494382
198380,4319.76404494382
198394,4319.76404494382
198399,4319.76404494382
198404,4319.76404494382
198433,4319.76404494382
198436,4319.76404494382
198446,4319.76404494382
198475,4319.76404494382
198486,4319.76404494382
198488,4319.76404494382
198493,4319.76404494382
198515,4319.76404494382
198516,4319.76404494382
198537,4319.76404494382
198541,4319.76404494382
198543,4319.76404494382
198544,4319.76404494382
198552,4319.76404494382
198558,4319.76404494382
198580,4319.76404494382
198584,4319.76404494382
198598,4319.76404494382
198622,4319.76404494382
198634,4319.76404494382
198639,4319.76404494382
198643,4319.76404494382
198664,4319.76404494382
198674,4319.76404494382
198679,4319.76404494382
198693,4319.76404494382
198707,4319.76404494382
198715,4319.76404494382
198716,4319.76404494382
198719,4319.76404494382
198720,4319.76404494382
198723,4319.76404494382
198734,4319.76404494382
198754,4319.76404494382
198755,4319.76404494382
198759,4319.76404494382
198762,4319.76404494382
198770,4319.76404494382
198771,4319.76404494382
198777,4319.76404494382
198778,4319.76404494382
198794,4319.76404494382
198798,4319.76404494382
198800,4319.76404494382
198806,4319.76404494382
198813,4319.76404494382
198838,4319.76404494382
198846,4319.76404494382
198848,4319.76404494382
198850,4319.76404494382
198851,4319.76404494382
198861,4319.76404494382
198865,4319.76404494382
198867,4319.76404494382
198875,4319.76404494382
198879,4319.76404494382
198882,4319.76404494382
198888,4319.76404494382
198905,4319.76404494382
198913,4319.76404494382
198923,4319.76404494382
198963,4319.76404494382
198965,4319.76404494382
198968,4319.76404494382
198974,4319.76404494382
198975,4319.76404494382
199002,4319.76404494382
199004,4319.76404494382
199014,4319.76404494382
199043,4319.76404494382
199044,4319.76404494382
199049,4319.76404494382
199055,4319.76404494382
199057,4319.76404494382
199062,4319.76404494382
199067,4319.76404494382
199079,4319.76404494382
199085,4319.76404494382
199088,4319.76404494382
199109,4319.76404494382
199122,4319.76404494382
199130,4319.76404494382
199136,4319.76404494382
199152,4319.76404494382
199160,4319.76404494382
199169,4319.76404494382
199177,4319.76404494382
199182,4319.76404494382
199186,4319.76404494382
199188,4319.76404494382
199196,4319.76404494382
199200,4319.76404494382
199205,4319.76404494382
199208,4319.76404494382
199211,4319.76404494382
199221,4319.76404494382
199227,4319.76404494382
199233,4319.76404494382
199235,4319.76404494382
199246,4319.76404494382
199248,4319.76404494382
199260,4319.76404494382
199267,4319.76404494382
199271,4319.76404494382
199272,4319.76404494382
199275,4319.76404494382
199276,4319.76404494382
199280,4319.76404494382
199284,4319.76404494382
199307,4319.76404494382
199308,4319.76404494382
199314,4319.76404494382
199318,4319.76404494382
199320,4319.76404494382
199327,4319.76404494382
199332,4319.76404494382
199333,4319.76404494382
199339,4319.76404494382
199340,4319.76404494382
199345,4319.76404494382
199346,4319.76404494382
199349,4319.76404494382
199354,4319.76404494382
199363,4319.76404494382
199369,4319.76404494382
199378,4319.76404494382
199379,4319.76404494382
199380,4319.76404494382
199400,4319.76404494382
199403,4319.76404494382
199407,4319.76404494382
199410,4319.76404494382
199414,4319.76404494382
199415,4319.76404494382
199428,4319.76404494382
199432,4319.76404494382
199442,4319.76404494382
199451,4319.76404494382
199455,4319.76404494382
199458,4319.76404494382
199459,4319.76404494382
199463,4319.76404494382
199464,4319.76404494382
199467,4319.76404494382
199472,4319.76404494382
199475,4319.76404494382
199476,4319.76404494382
199482,4319.76404494382
199489,4319.76404494382
199493,4319.76404494382
199494,4319.76404494382
199511,4319.76404494382
199519,4319.76404494382
199522,4319.76404494382
199525,4319.76404494382
199536,4319.76404494382
199542,4319.76404494382
199549,4319.76404494382
199550,4319.76404494382
199553,4319.76404494382
199562,4319.76404494382
199586,4319.76404494382
199592,4319.76404494382
199601,4319.76404494382
199606,4319.76404494382
199607,4319.76404494382
199610,4319.76404494382
199613,4319.76404494382
199617,4319.76404494382
199642,4319.76404494382
199651,4319.76404494382
199652,4319.76404494382
199674,4319.76404494382
199675,4319.76404494382
199679,4319.76404494382
199681,4319.76404494382
199682,4319.76404494382
199688,4319.76404494382
199692,4319.76404494382
199695,4319.76404494382
199699,4319.76404494382
199711,4319.76404494382
199719,4319.76404494382
199720,4319.76404494382
199749,4319.76404494382
199777,4319.76404494382
199778,4319.76404494382
199789,4319.76404494382
199808,4319.76404494382
199815,4319.76404494382
199834,4319.76404494382
199841,4319.76404494382
199854,4319.76404494382
199857,4319.76404494382
199865,4319.76404494382
199866,4319.76404494382
199874,4319.76404494382
199877,4319.76404494382
199879,4319.76404494382
199905,4319.76404494382
199909,4319.76404494382
199914,4319.76404494382
199916,4319.76404494382
199921,4319.76404494382
199922,4319.76404494382
199929,4319.76404494382
199935,4319.76404494382
199951,4319.76404494382
199958,4319.76404494382
199960,4319.76404494382
199970,4319.76404494382
199980,4319.76404494382
199981,4319.76404494382
199983,4319.76404494382
199994,4319.76404494382
199997,4319.76404494382
199998,4319.76404494382
200003,4319.76404494382
200004,4319.76404494382
200038,4319.76404494382
200042,4319.76404494382
200050,4319.76404494382
200051,4319.76404494382
200063,4319.76404494382
200065,4319.76404494382
200075,4319.76404494382
200076,4319.76404494382
200082,4319.76404494382
200083,4319.76404494382
200094,4319.76404494382
200117,4319.76404494382
200122,4319.76404494382
200126,4319.76404494382
200127,4319.76404494382
200128,4319.76404494382
200132,4319.76404494382
200143,4319.76404494382
200149,4319.76404494382
200152,4319.76404494382
200163,4319.76404494382
200164,4319.76404494382
200165,4319.76404494382
200175,4319.76404494382
200177,4319.76404494382
200183,4319.76404494382
200187,4319.76404494382
200188,4319.76404494382
200199,4319.76404494382
200200,4319.76404494382
200209,4319.76404494382
200212,4319.76404494382
200221,4319.76404494382
200248,4319.76404494382
200249,4319.76404494382
200250,4319.76404494382
200255,4319.76404494382
200259,4319.76404494382
200263,4319.76404494382
200264,4319.76404494382
200282,4319.76404494382
200285,4319.76404494382
200287,4319.76404494382
200288,4319.76404494382
200290,4319.76404494382
200297,4319.76404494382
200298,4319.76404494382
200302,4319.76404494382
200306,4319.76404494382
200316,4319.76404494382
200324,4319.76404494382
200326,4319.76404494382
200331,4319.76404494382
200337,4319.76404494382
200341,4319.76404494382
200344,4319.76404494382
200346,4319.76404494382
200351,4319.76404494382
200355,4319.76404494382
200356,4319.76404494382
200374,4319.76404494382
200386,4319.76404494382
200391,4319.76404494382
200392,4319.76404494382
200400,4319.76404494382
200408,4319.76404494382
200413,4319.76404494382
200415,4319.76404494382
200421,4319.76404494382
200439,4319.76404494382
200442,4319.76404494382
200452,4319.76404494382
200453,4319.76404494382
200454,4319.76404494382
200467,4319.76404494382
200484,4319.76404494382
200485,4319.76404494382
200490,4319.76404494382
200508,4319.76404494382
200519,4319.76404494382
200520,4319.76404494382
200538,4319.76404494382
200550,4319.76404494382
200553,4319.76404494382
200558,4319.76404494382
200559,4319.76404494382
200573,4319.76404494382
200584,4319.76404494382
200590,4319.76404494382
200591,4319.76404494382
200593,4319.76404494382
200600,4319.76404494382
200618,4319.76404494382
200623,4319.76404494382
200631,4319.76404494382
200634,4319.76404494382
200641,4319.76404494382
200642,4319.76404494382
200643,4319.76404494382
200645,4319.76404494382
200646,4319.76404494382
200656,4319.76404494382
200664,4319.76404494382
200673,4319.76404494382
200674,4319.76404494382
200681,4319.76404494382
200691,4319.76404494382
200693,4319.76404494382
200701,4319.76404494382
200708,4319.76404494382
200710,4319.76404494382
200712,4319.76404494382
200716,4319.76404494382
200725,4319.76404494382
200727,4319.76404494382
200730,4319.76404494382
200734,4319.76404494382
200735,4319.76404494382
200739,4319.76404494382
200751,4319.76404494382
200758,4319.76404494382
200759,4319.76404494382
200763,4319.76404494382
200764,4319.76404494382
200765,4319.76404494382
200766,4319.76404494382
200781,4319.76404494382
200783,4319.76404494382
200789,4319.76404494382
200791,4319.76404494382
200792,4319.76404494382
200794,4319.76404494382
200799,4319.76404494382
200802,4319.76404494382
200804,4319.76404494382
200807,4319.76404494382
200810,4319.76404494382
200813,4319.76404494382
200827,4319.76404494382
200828,4319.76404494382
200832,4319.76404494382
200835,4319.76404494382
200840,4319.76404494382
200847,4319.76404494382
200848,4319.76404494382
200849,4319.76404494382
200865,4319.76404494382
200868,4319.76404494382
200872,4319.76404494382
200879,4319.76404494382
200880,4319.76404494382
200897,4319.76404494382
200905,4319.76404494382
200907,4319.76404494382
200920,4319.76404494382
200932,4319.76404494382
200950,4319.76404494382
200952,4319.76404494382
200953,4319.76404494382
200958,4319.76404494382
200961,4319.76404494382
200967,4319.76404494382
